 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/139Xe_in_mylar.txt

 Ion = Xenon        [54] , Mass = 138.9188 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 138.9188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.930E-01  2.543E+00      56 A        13 A         9 A   
   1.10 keV   2.025E-01  2.667E+00      58 A        13 A         9 A   
   1.20 keV   2.115E-01  2.785E+00      60 A        14 A        10 A   
   1.30 keV   2.201E-01  2.896E+00      62 A        14 A        10 A   
   1.40 keV   2.284E-01  3.002E+00      64 A        15 A        10 A   
   1.50 keV   2.364E-01  3.104E+00      66 A        15 A        11 A   
   1.60 keV   2.442E-01  3.201E+00      68 A        15 A        11 A   
   1.70 keV   2.517E-01  3.294E+00      70 A        16 A        11 A   
   1.80 keV   2.590E-01  3.384E+00      72 A        16 A        11 A   
   2.00 keV   2.730E-01  3.553E+00      75 A        17 A        12 A   
   2.25 keV   2.896E-01  3.750E+00      80 A        18 A        13 A   
   2.50 keV   3.052E-01  3.932E+00      84 A        18 A        13 A   
   2.75 keV   3.201E-01  4.102E+00      87 A        19 A        14 A   
   3.00 keV   3.344E-01  4.261E+00      91 A        20 A        14 A   
   3.25 keV   3.480E-01  4.410E+00      95 A        21 A        15 A   
   3.50 keV   3.612E-01  4.551E+00      98 A        21 A        15 A   
   3.75 keV   3.738E-01  4.685E+00     101 A        22 A        16 A   
   4.00 keV   3.861E-01  4.813E+00     104 A        22 A        16 A   
