 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/148Cs_in_mylar.txt

 Ion = Cesium       [55] , Mass = 147.9496 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 147.9496 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.163E-01  2.494E+00      59 A        13 A         9 A   
   1.10 keV   1.220E-01  2.617E+00      62 A        14 A        10 A   
   1.20 keV   1.275E-01  2.734E+00      64 A        14 A        10 A   
   1.30 keV   1.327E-01  2.844E+00      66 A        15 A        10 A   
   1.40 keV   1.377E-01  2.949E+00      68 A        15 A        11 A   
   1.50 keV   1.425E-01  3.050E+00      70 A        16 A        11 A   
   1.60 keV   1.472E-01  3.146E+00      72 A        16 A        11 A   
   1.70 keV   1.517E-01  3.239E+00      74 A        17 A        12 A   
   1.80 keV   1.561E-01  3.328E+00      76 A        17 A        12 A   
   2.00 keV   1.645E-01  3.497E+00      80 A        18 A        12 A   
   2.25 keV   1.745E-01  3.693E+00      84 A        19 A        13 A   
   2.50 keV   1.840E-01  3.874E+00      88 A        19 A        14 A   
   2.75 keV   1.929E-01  4.043E+00      92 A        20 A        14 A   
   3.00 keV   2.015E-01  4.202E+00      96 A        21 A        15 A   
   3.25 keV   2.097E-01  4.352E+00     100 A        22 A        15 A   
   3.50 keV   2.177E-01  4.493E+00     103 A        22 A        16 A   
   3.75 keV   2.253E-01  4.627E+00     107 A        23 A        16 A   
   4.00 keV   2.327E-01  4.754E+00     110 A        23 A        17 A   
