 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/101Kr_in_mylar.txt

 Ion = Krypton      [36] , Mass = 100.9693 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 100.9693 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.871E-01  2.502E+00      51 A        13 A         9 A   
   1.10 keV   1.962E-01  2.613E+00      54 A        14 A        10 A   
   1.20 keV   2.049E-01  2.717E+00      56 A        14 A        10 A   
   1.30 keV   2.133E-01  2.815E+00      58 A        15 A        11 A   
   1.40 keV   2.213E-01  2.908E+00      60 A        15 A        11 A   
   1.50 keV   2.291E-01  2.996E+00      62 A        16 A        11 A   
   1.60 keV   2.366E-01  3.079E+00      64 A        16 A        12 A   
   1.70 keV   2.439E-01  3.159E+00      66 A        17 A        12 A   
   1.80 keV   2.510E-01  3.236E+00      68 A        17 A        12 A   
   2.00 keV   2.646E-01  3.379E+00      72 A        18 A        13 A   
   2.25 keV   2.806E-01  3.544E+00      76 A        19 A        14 A   
   2.50 keV   2.958E-01  3.695E+00      80 A        20 A        14 A   
   2.75 keV   3.102E-01  3.834E+00      84 A        20 A        15 A   
   3.00 keV   3.240E-01  3.963E+00      88 A        21 A        16 A   
   3.25 keV   3.372E-01  4.083E+00      91 A        22 A        16 A   
   3.50 keV   3.500E-01  4.195E+00      95 A        23 A        17 A   
   3.75 keV   3.623E-01  4.301E+00      99 A        23 A        17 A   
   4.00 keV   3.741E-01  4.401E+00     102 A        24 A        18 A   
