 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/113Te_in_mylar.txt

 Ion = Tellurium    [52] , Mass = 112.9159 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 112.9159 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.159E-01  2.712E+00      52 A        13 A         9 A   
   1.10 keV   1.216E-01  2.841E+00      54 A        14 A        10 A   
   1.20 keV   1.270E-01  2.963E+00      56 A        14 A        10 A   
   1.30 keV   1.322E-01  3.078E+00      58 A        15 A        10 A   
   1.40 keV   1.372E-01  3.187E+00      60 A        15 A        11 A   
   1.50 keV   1.420E-01  3.292E+00      62 A        16 A        11 A   
   1.60 keV   1.467E-01  3.392E+00      64 A        16 A        11 A   
   1.70 keV   1.512E-01  3.487E+00      66 A        16 A        12 A   
   1.80 keV   1.556E-01  3.579E+00      67 A        17 A        12 A   
   2.00 keV   1.640E-01  3.753E+00      71 A        18 A        13 A   
   2.25 keV   1.739E-01  3.953E+00      75 A        18 A        13 A   
   2.50 keV   1.833E-01  4.138E+00      79 A        19 A        14 A   
   2.75 keV   1.923E-01  4.310E+00      82 A        20 A        14 A   
   3.00 keV   2.008E-01  4.470E+00      86 A        21 A        15 A   
   3.25 keV   2.090E-01  4.621E+00      89 A        21 A        16 A   
   3.50 keV   2.169E-01  4.763E+00      92 A        22 A        16 A   
   3.75 keV   2.245E-01  4.897E+00      96 A        23 A        17 A   
   4.00 keV   2.319E-01  5.024E+00      99 A        23 A        17 A   
