 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/214Po_in_mylar.txt

 Ion = Polonium     [84] , Mass = 213.9952 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 213.9952 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.376E-01  2.363E+00      61 A        11 A         8 A   
   1.10 keV   3.541E-01  2.489E+00      64 A        12 A         8 A   
   1.20 keV   3.699E-01  2.610E+00      66 A        12 A         8 A   
   1.30 keV   3.850E-01  2.725E+00      68 A        12 A         9 A   
   1.40 keV   3.995E-01  2.835E+00      70 A        13 A         9 A   
   1.50 keV   4.135E-01  2.941E+00      72 A        13 A         9 A   
   1.60 keV   4.271E-01  3.043E+00      74 A        13 A         9 A   
   1.70 keV   4.402E-01  3.141E+00      76 A        14 A        10 A   
   1.80 keV   4.530E-01  3.236E+00      78 A        14 A        10 A   
   2.00 keV   4.775E-01  3.418E+00      82 A        15 A        10 A   
   2.25 keV   5.064E-01  3.630E+00      86 A        15 A        11 A   
   2.50 keV   5.338E-01  3.828E+00      90 A        16 A        11 A   
   2.75 keV   5.599E-01  4.015E+00      94 A        17 A        12 A   
   3.00 keV   5.848E-01  4.192E+00      97 A        17 A        12 A   
   3.25 keV   6.087E-01  4.360E+00     101 A        18 A        12 A   
   3.50 keV   6.316E-01  4.519E+00     104 A        18 A        13 A   
   3.75 keV   6.538E-01  4.672E+00     107 A        19 A        13 A   
   4.00 keV   6.753E-01  4.818E+00     110 A        20 A        14 A   
