 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/167Ta_in_mylar.txt

 Ion = Tantalum     [73] , Mass = 166.9481 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 166.9481 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.970E-01  2.555E+00      58 A        12 A         9 A   
   1.10 keV   2.066E-01  2.687E+00      61 A        13 A         9 A   
   1.20 keV   2.158E-01  2.812E+00      63 A        13 A         9 A   
   1.30 keV   2.246E-01  2.931E+00      65 A        14 A        10 A   
   1.40 keV   2.331E-01  3.045E+00      67 A        14 A        10 A   
   1.50 keV   2.413E-01  3.154E+00      69 A        14 A        10 A   
   1.60 keV   2.492E-01  3.259E+00      71 A        15 A        10 A   
   1.70 keV   2.569E-01  3.360E+00      73 A        15 A        11 A   
   1.80 keV   2.643E-01  3.458E+00      75 A        16 A        11 A   
   2.00 keV   2.786E-01  3.644E+00      78 A        16 A        11 A   
   2.25 keV   2.955E-01  3.860E+00      82 A        17 A        12 A   
   2.50 keV   3.115E-01  4.061E+00      86 A        18 A        12 A   
   2.75 keV   3.267E-01  4.250E+00      90 A        18 A        13 A   
   3.00 keV   3.413E-01  4.428E+00      93 A        19 A        13 A   
   3.25 keV   3.552E-01  4.596E+00      97 A        20 A        14 A   
   3.50 keV   3.686E-01  4.756E+00     100 A        20 A        14 A   
   3.75 keV   3.815E-01  4.908E+00     103 A        21 A        15 A   
   4.00 keV   3.940E-01  5.053E+00     106 A        22 A        15 A   
