 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/145Cs_in_mylar.txt

 Ion = Cesium       [55] , Mass = 144.9355 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 144.9355 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.176E-01  2.514E+00      58 A        13 A         9 A   
   1.10 keV   1.233E-01  2.638E+00      61 A        14 A        10 A   
   1.20 keV   1.288E-01  2.755E+00      63 A        14 A        10 A   
   1.30 keV   1.340E-01  2.866E+00      65 A        15 A        10 A   
   1.40 keV   1.391E-01  2.972E+00      67 A        15 A        11 A   
   1.50 keV   1.440E-01  3.073E+00      70 A        16 A        11 A   
   1.60 keV   1.487E-01  3.170E+00      72 A        16 A        11 A   
   1.70 keV   1.533E-01  3.263E+00      74 A        16 A        12 A   
   1.80 keV   1.577E-01  3.353E+00      75 A        17 A        12 A   
   2.00 keV   1.662E-01  3.522E+00      79 A        18 A        12 A   
   2.25 keV   1.763E-01  3.719E+00      83 A        18 A        13 A   
   2.50 keV   1.859E-01  3.901E+00      87 A        19 A        14 A   
   2.75 keV   1.949E-01  4.071E+00      91 A        20 A        14 A   
   3.00 keV   2.036E-01  4.231E+00      95 A        21 A        15 A   
   3.25 keV   2.119E-01  4.381E+00      99 A        21 A        15 A   
   3.50 keV   2.199E-01  4.522E+00     102 A        22 A        16 A   
   3.75 keV   2.276E-01  4.657E+00     106 A        23 A        16 A   
   4.00 keV   2.351E-01  4.784E+00     109 A        23 A        17 A   
