 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/146Eu_in_mylar.txt

 Ion = Europium     [63] , Mass = 145.9172 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 145.9172 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.384E-01  2.601E+00      55 A        12 A         9 A   
   1.10 keV   2.501E-01  2.732E+00      57 A        13 A         9 A   
   1.20 keV   2.612E-01  2.855E+00      59 A        13 A         9 A   
   1.30 keV   2.718E-01  2.972E+00      61 A        13 A         9 A   
   1.40 keV   2.821E-01  3.084E+00      63 A        14 A        10 A   
   1.50 keV   2.920E-01  3.191E+00      65 A        14 A        10 A   
   1.60 keV   3.016E-01  3.294E+00      67 A        15 A        10 A   
   1.70 keV   3.109E-01  3.393E+00      69 A        15 A        11 A   
   1.80 keV   3.199E-01  3.488E+00      70 A        15 A        11 A   
   2.00 keV   3.372E-01  3.668E+00      74 A        16 A        11 A   
   2.25 keV   3.576E-01  3.878E+00      78 A        17 A        12 A   
   2.50 keV   3.770E-01  4.072E+00      81 A        18 A        12 A   
   2.75 keV   3.954E-01  4.254E+00      85 A        18 A        13 A   
   3.00 keV   4.130E-01  4.425E+00      89 A        19 A        13 A   
   3.25 keV   4.298E-01  4.586E+00      92 A        20 A        14 A   
   3.50 keV   4.461E-01  4.738E+00      95 A        20 A        14 A   
   3.75 keV   4.617E-01  4.883E+00      98 A        21 A        15 A   
   4.00 keV   4.769E-01  5.021E+00     101 A        21 A        15 A   
