 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/131La_in_mylar.txt

 Ion = Lanthanum    [57] , Mass = 130.9101 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 130.9101 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.190E-01  2.640E+00      55 A        13 A         9 A   
   1.10 keV   1.248E-01  2.769E+00      57 A        14 A        10 A   
   1.20 keV   1.303E-01  2.891E+00      59 A        14 A        10 A   
   1.30 keV   1.357E-01  3.007E+00      62 A        15 A        10 A   
   1.40 keV   1.408E-01  3.118E+00      64 A        15 A        11 A   
   1.50 keV   1.457E-01  3.223E+00      66 A        15 A        11 A   
   1.60 keV   1.505E-01  3.324E+00      67 A        16 A        11 A   
   1.70 keV   1.551E-01  3.421E+00      69 A        16 A        12 A   
   1.80 keV   1.596E-01  3.514E+00      71 A        17 A        12 A   
   2.00 keV   1.683E-01  3.691E+00      74 A        17 A        12 A   
   2.25 keV   1.785E-01  3.895E+00      79 A        18 A        13 A   
   2.50 keV   1.881E-01  4.085E+00      82 A        19 A        14 A   
   2.75 keV   1.973E-01  4.261E+00      86 A        20 A        14 A   
   3.00 keV   2.061E-01  4.426E+00      90 A        21 A        15 A   
   3.25 keV   2.145E-01  4.582E+00      93 A        21 A        15 A   
   3.50 keV   2.226E-01  4.729E+00      97 A        22 A        16 A   
   3.75 keV   2.304E-01  4.868E+00     100 A        23 A        16 A   
   4.00 keV   2.380E-01  5.000E+00     103 A        23 A        17 A   
