 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/43Al_in_mylar.txt

 Ion = Aluminum     [13] , Mass = 43.05182 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 43.05182 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.162E-01  1.875E+00      51 A        17 A        13 A   
   1.10 keV   1.219E-01  1.930E+00      54 A        18 A        14 A   
   1.20 keV   1.273E-01  1.981E+00      56 A        19 A        14 A   
   1.30 keV   1.325E-01  2.027E+00      59 A        20 A        15 A   
   1.40 keV   1.375E-01  2.070E+00      62 A        21 A        16 A   
   1.50 keV   1.424E-01  2.109E+00      65 A        21 A        16 A   
   1.60 keV   1.470E-01  2.146E+00      67 A        22 A        17 A   
   1.70 keV   1.516E-01  2.180E+00      70 A        23 A        17 A   
   1.80 keV   1.560E-01  2.212E+00      72 A        23 A        18 A   
   2.00 keV   1.644E-01  2.270E+00      77 A        25 A        19 A   
   2.25 keV   1.744E-01  2.334E+00      83 A        26 A        20 A   
   2.50 keV   1.838E-01  2.390E+00      89 A        28 A        22 A   
   2.75 keV   1.928E-01  2.439E+00      95 A        30 A        23 A   
   3.00 keV   2.013E-01  2.482E+00     101 A        31 A        24 A   
   3.25 keV   2.096E-01  2.520E+00     106 A        32 A        25 A   
   3.50 keV   2.175E-01  2.555E+00     112 A        34 A        27 A   
   3.75 keV   2.251E-01  2.586E+00     117 A        35 A        28 A   
   4.00 keV   2.325E-01  2.614E+00     123 A        37 A        29 A   
