 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/71Fe_in_mylar.txt

 Ion = Iron         [26] , Mass = 70.96572 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 70.96572 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.288E-01  2.428E+00      48 A        14 A        11 A   
   1.10 keV   1.351E-01  2.524E+00      51 A        15 A        11 A   
   1.20 keV   1.411E-01  2.613E+00      53 A        16 A        11 A   
   1.30 keV   1.469E-01  2.696E+00      55 A        16 A        12 A   
   1.40 keV   1.524E-01  2.775E+00      57 A        17 A        12 A   
   1.50 keV   1.578E-01  2.849E+00      60 A        17 A        13 A   
   1.60 keV   1.630E-01  2.918E+00      62 A        18 A        13 A   
   1.70 keV   1.680E-01  2.985E+00      64 A        18 A        14 A   
   1.80 keV   1.729E-01  3.048E+00      66 A        19 A        14 A   
   2.00 keV   1.822E-01  3.165E+00      69 A        20 A        15 A   
   2.25 keV   1.933E-01  3.298E+00      74 A        21 A        16 A   
   2.50 keV   2.037E-01  3.418E+00      78 A        22 A        16 A   
   2.75 keV   2.137E-01  3.527E+00      82 A        23 A        17 A   
   3.00 keV   2.232E-01  3.627E+00      87 A        24 A        18 A   
   3.25 keV   2.323E-01  3.719E+00      91 A        25 A        19 A   
   3.50 keV   2.410E-01  3.805E+00      95 A        25 A        19 A   
   3.75 keV   2.495E-01  3.885E+00      98 A        26 A        20 A   
   4.00 keV   2.577E-01  3.959E+00     102 A        27 A        21 A   
