 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/154Ho_in_mylar.txt

 Ion = Holmium      [67] , Mass = 153.9306 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 153.9306 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.168E-01  2.587E+00      54 A        11 A         8 A   
   1.10 keV   3.323E-01  2.718E+00      56 A        12 A         8 A   
   1.20 keV   3.470E-01  2.842E+00      58 A        12 A         9 A   
   1.30 keV   3.612E-01  2.961E+00      60 A        13 A         9 A   
   1.40 keV   3.748E-01  3.074E+00      62 A        13 A         9 A   
   1.50 keV   3.880E-01  3.182E+00      64 A        14 A         9 A   
   1.60 keV   4.007E-01  3.286E+00      66 A        14 A        10 A   
   1.70 keV   4.131E-01  3.386E+00      68 A        14 A        10 A   
   1.80 keV   4.250E-01  3.482E+00      69 A        15 A        10 A   
   2.00 keV   4.480E-01  3.665E+00      73 A        15 A        11 A   
   2.25 keV   4.752E-01  3.878E+00      77 A        16 A        11 A   
   2.50 keV   5.009E-01  4.076E+00      80 A        17 A        12 A   
   2.75 keV   5.254E-01  4.261E+00      84 A        17 A        12 A   
   3.00 keV   5.487E-01  4.435E+00      87 A        18 A        13 A   
   3.25 keV   5.711E-01  4.599E+00      90 A        19 A        13 A   
   3.50 keV   5.927E-01  4.755E+00      94 A        19 A        14 A   
   3.75 keV   6.135E-01  4.903E+00      97 A        20 A        14 A   
   4.00 keV   6.336E-01  5.044E+00     100 A        20 A        14 A   
