 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/149Gd_in_mylar.txt

 Ion = Gadolinium   [64] , Mass = 148.9193 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 148.9193 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.023E-01  2.591E+00      54 A        12 A         8 A   
   1.10 keV   3.171E-01  2.721E+00      56 A        12 A         8 A   
   1.20 keV   3.312E-01  2.845E+00      58 A        13 A         9 A   
   1.30 keV   3.447E-01  2.962E+00      60 A        13 A         9 A   
   1.40 keV   3.577E-01  3.074E+00      62 A        13 A         9 A   
   1.50 keV   3.703E-01  3.181E+00      64 A        14 A        10 A   
   1.60 keV   3.824E-01  3.284E+00      66 A        14 A        10 A   
   1.70 keV   3.942E-01  3.383E+00      67 A        14 A        10 A   
   1.80 keV   4.056E-01  3.478E+00      69 A        15 A        10 A   
   2.00 keV   4.275E-01  3.659E+00      72 A        15 A        11 A   
   2.25 keV   4.535E-01  3.869E+00      76 A        16 A        11 A   
   2.50 keV   4.780E-01  4.064E+00      80 A        17 A        12 A   
   2.75 keV   5.013E-01  4.246E+00      84 A        18 A        12 A   
   3.00 keV   5.236E-01  4.418E+00      87 A        18 A        13 A   
   3.25 keV   5.450E-01  4.579E+00      90 A        19 A        13 A   
   3.50 keV   5.656E-01  4.732E+00      94 A        19 A        14 A   
   3.75 keV   5.854E-01  4.878E+00      97 A        20 A        14 A   
   4.00 keV   6.046E-01  5.016E+00     100 A        21 A        15 A   
