 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/6Li_in_mylar.txt

 Ion = Lithium      [3] , Mass = 6.015123 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 6.015123 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.193E-01  3.643E-01     100 A        60 A        44 A   
   1.10 keV   1.251E-01  3.620E-01     109 A        65 A        47 A   
   1.20 keV   1.307E-01  3.594E-01     118 A        69 A        50 A   
   1.30 keV   1.360E-01  3.567E-01     127 A        74 A        54 A   
   1.40 keV   1.411E-01  3.537E-01     136 A        79 A        57 A   
   1.50 keV   1.461E-01  3.507E-01     145 A        83 A        60 A   
   1.60 keV   1.509E-01  3.476E-01     154 A        88 A        64 A   
   1.70 keV   1.555E-01  3.444E-01     163 A        92 A        67 A   
   1.80 keV   1.600E-01  3.413E-01     172 A        97 A        70 A   
   2.00 keV   1.687E-01  3.349E-01     191 A       105 A        77 A   
   2.25 keV   1.789E-01  3.272E-01     214 A       116 A        84 A   
   2.50 keV   1.886E-01  3.196E-01     237 A       126 A        92 A   
   2.75 keV   1.978E-01  3.123E-01     261 A       137 A       100 A   
   3.00 keV   2.066E-01  3.054E-01     285 A       147 A       108 A   
   3.25 keV   2.150E-01  2.987E-01     309 A       157 A       116 A   
   3.50 keV   2.231E-01  2.923E-01     333 A       167 A       124 A   
   3.75 keV   2.310E-01  2.862E-01     357 A       177 A       131 A   
   4.00 keV   2.386E-01  2.804E-01     381 A       186 A       139 A   
