 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/119Cd_in_mylar.txt

 Ion = Cadmium      [48] , Mass = 118.9098 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 118.9098 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.273E-01  2.601E+00      54 A        13 A         9 A   
   1.10 keV   1.335E-01  2.724E+00      56 A        14 A        10 A   
   1.20 keV   1.394E-01  2.840E+00      58 A        14 A        10 A   
   1.30 keV   1.451E-01  2.950E+00      60 A        15 A        11 A   
   1.40 keV   1.506E-01  3.054E+00      62 A        15 A        11 A   
   1.50 keV   1.559E-01  3.153E+00      64 A        16 A        11 A   
   1.60 keV   1.610E-01  3.248E+00      66 A        16 A        11 A   
   1.70 keV   1.660E-01  3.339E+00      68 A        17 A        12 A   
   1.80 keV   1.708E-01  3.427E+00      70 A        17 A        12 A   
   2.00 keV   1.800E-01  3.592E+00      74 A        18 A        13 A   
   2.25 keV   1.909E-01  3.782E+00      78 A        19 A        13 A   
   2.50 keV   2.013E-01  3.958E+00      82 A        19 A        14 A   
   2.75 keV   2.111E-01  4.121E+00      86 A        20 A        15 A   
   3.00 keV   2.205E-01  4.273E+00      89 A        21 A        15 A   
   3.25 keV   2.295E-01  4.416E+00      93 A        22 A        16 A   
   3.50 keV   2.381E-01  4.550E+00      96 A        22 A        16 A   
   3.75 keV   2.465E-01  4.678E+00     100 A        23 A        17 A   
   4.00 keV   2.546E-01  4.798E+00     103 A        24 A        17 A   
