 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/145I_in_mylar.txt

 Ion = Iodine       [53] , Mass = 144.9558 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 144.9558 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.060E-01  2.489E+00      57 A        13 A         9 A   
   1.10 keV   2.160E-01  2.610E+00      59 A        13 A         9 A   
   1.20 keV   2.256E-01  2.726E+00      61 A        14 A        10 A   
   1.30 keV   2.349E-01  2.835E+00      63 A        14 A        10 A   
   1.40 keV   2.437E-01  2.939E+00      66 A        14 A        10 A   
   1.50 keV   2.523E-01  3.039E+00      68 A        15 A        10 A   
   1.60 keV   2.606E-01  3.134E+00      70 A        15 A        11 A   
   1.70 keV   2.686E-01  3.225E+00      71 A        16 A        11 A   
   1.80 keV   2.764E-01  3.313E+00      73 A        16 A        11 A   
   2.00 keV   2.913E-01  3.480E+00      77 A        17 A        12 A   
   2.25 keV   3.090E-01  3.673E+00      81 A        18 A        12 A   
   2.50 keV   3.257E-01  3.852E+00      85 A        18 A        13 A   
   2.75 keV   3.416E-01  4.019E+00      89 A        19 A        14 A   
   3.00 keV   3.568E-01  4.175E+00      93 A        20 A        14 A   
   3.25 keV   3.714E-01  4.322E+00      96 A        20 A        15 A   
   3.50 keV   3.854E-01  4.461E+00     100 A        21 A        15 A   
   3.75 keV   3.989E-01  4.592E+00     103 A        22 A        16 A   
   4.00 keV   4.120E-01  4.717E+00     106 A        22 A        16 A   
