 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/108Ag_in_mylar.txt

 Ion = Silver       [47] , Mass = 107.906 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 107.906 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.098E-01  2.671E+00      50 A        13 A         9 A   
   1.10 keV   2.201E-01  2.796E+00      52 A        13 A         9 A   
   1.20 keV   2.298E-01  2.913E+00      54 A        14 A        10 A   
   1.30 keV   2.392E-01  3.024E+00      56 A        14 A        10 A   
   1.40 keV   2.483E-01  3.129E+00      58 A        15 A        10 A   
   1.50 keV   2.570E-01  3.229E+00      60 A        15 A        11 A   
   1.60 keV   2.654E-01  3.325E+00      62 A        15 A        11 A   
   1.70 keV   2.736E-01  3.417E+00      63 A        16 A        11 A   
   1.80 keV   2.815E-01  3.504E+00      65 A        16 A        12 A   
   2.00 keV   2.967E-01  3.670E+00      69 A        17 A        12 A   
   2.25 keV   3.147E-01  3.861E+00      72 A        18 A        13 A   
   2.50 keV   3.317E-01  4.037E+00      76 A        19 A        13 A   
   2.75 keV   3.479E-01  4.200E+00      80 A        19 A        14 A   
   3.00 keV   3.634E-01  4.352E+00      83 A        20 A        15 A   
   3.25 keV   3.783E-01  4.495E+00      87 A        21 A        15 A   
   3.50 keV   3.925E-01  4.628E+00      90 A        21 A        16 A   
   3.75 keV   4.063E-01  4.755E+00      93 A        22 A        16 A   
   4.00 keV   4.196E-01  4.875E+00      96 A        23 A        17 A   
