 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/161Dy_in_mylar.txt

 Ion = Dysprosium   [66] , Mass = 160.9269 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 160.9269 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.807E-01  2.530E+00      56 A        12 A         8 A   
   1.10 keV   2.944E-01  2.659E+00      58 A        12 A         9 A   
   1.20 keV   3.075E-01  2.781E+00      60 A        13 A         9 A   
   1.30 keV   3.201E-01  2.897E+00      63 A        13 A         9 A   
   1.40 keV   3.321E-01  3.008E+00      65 A        13 A         9 A   
   1.50 keV   3.438E-01  3.114E+00      67 A        14 A        10 A   
   1.60 keV   3.551E-01  3.216E+00      68 A        14 A        10 A   
   1.70 keV   3.660E-01  3.314E+00      70 A        15 A        10 A   
   1.80 keV   3.766E-01  3.408E+00      72 A        15 A        10 A   
   2.00 keV   3.970E-01  3.588E+00      75 A        16 A        11 A   
   2.25 keV   4.211E-01  3.797E+00      79 A        16 A        11 A   
   2.50 keV   4.438E-01  3.991E+00      83 A        17 A        12 A   
   2.75 keV   4.655E-01  4.173E+00      87 A        18 A        13 A   
   3.00 keV   4.862E-01  4.344E+00      90 A        18 A        13 A   
   3.25 keV   5.060E-01  4.506E+00      94 A        19 A        13 A   
   3.50 keV   5.252E-01  4.659E+00      97 A        20 A        14 A   
   3.75 keV   5.436E-01  4.804E+00     100 A        20 A        14 A   
   4.00 keV   5.614E-01  4.943E+00     103 A        21 A        15 A   
