 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/53Ni_in_mylar.txt

 Ion = Nickel       [28] , Mass = 52.96819 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 52.96819 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.987E-02  2.634E+00      42 A        14 A        11 A   
   1.10 keV   9.426E-02  2.735E+00      45 A        15 A        11 A   
   1.20 keV   9.845E-02  2.828E+00      47 A        16 A        12 A   
   1.30 keV   1.025E-01  2.916E+00      49 A        16 A        12 A   
   1.40 keV   1.063E-01  2.998E+00      51 A        17 A        12 A   
   1.50 keV   1.101E-01  3.075E+00      52 A        17 A        13 A   
   1.60 keV   1.137E-01  3.147E+00      54 A        18 A        13 A   
   1.70 keV   1.172E-01  3.216E+00      56 A        18 A        14 A   
   1.80 keV   1.206E-01  3.281E+00      58 A        19 A        14 A   
   2.00 keV   1.271E-01  3.403E+00      61 A        20 A        15 A   
   2.25 keV   1.348E-01  3.540E+00      65 A        21 A        16 A   
   2.50 keV   1.421E-01  3.663E+00      69 A        22 A        17 A   
   2.75 keV   1.490E-01  3.775E+00      73 A        23 A        18 A   
   3.00 keV   1.557E-01  3.877E+00      77 A        24 A        18 A   
   3.25 keV   1.620E-01  3.971E+00      81 A        25 A        19 A   
   3.50 keV   1.681E-01  4.058E+00      85 A        26 A        20 A   
   3.75 keV   1.740E-01  4.139E+00      88 A        27 A        21 A   
   4.00 keV   1.797E-01  4.214E+00      92 A        28 A        21 A   
