 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/226Th_in_mylar.txt

 Ion = Thorium      [90] , Mass = 226.0249 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 226.0249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.138E-01  2.338E+00      63 A        11 A         8 A   
   1.10 keV   3.292E-01  2.464E+00      66 A        12 A         8 A   
   1.20 keV   3.438E-01  2.585E+00      68 A        12 A         8 A   
   1.30 keV   3.578E-01  2.700E+00      70 A        12 A         9 A   
   1.40 keV   3.713E-01  2.810E+00      72 A        13 A         9 A   
   1.50 keV   3.844E-01  2.916E+00      74 A        13 A         9 A   
   1.60 keV   3.970E-01  3.019E+00      76 A        14 A         9 A   
   1.70 keV   4.092E-01  3.118E+00      78 A        14 A        10 A   
   1.80 keV   4.211E-01  3.213E+00      80 A        14 A        10 A   
   2.00 keV   4.438E-01  3.396E+00      84 A        15 A        10 A   
   2.25 keV   4.708E-01  3.610E+00      88 A        16 A        11 A   
   2.50 keV   4.962E-01  3.810E+00      92 A        16 A        11 A   
   2.75 keV   5.205E-01  3.999E+00      96 A        17 A        12 A   
   3.00 keV   5.436E-01  4.177E+00     100 A        17 A        12 A   
   3.25 keV   5.658E-01  4.347E+00     103 A        18 A        13 A   
   3.50 keV   5.872E-01  4.509E+00     107 A        19 A        13 A   
   3.75 keV   6.078E-01  4.664E+00     110 A        19 A        13 A   
   4.00 keV   6.277E-01  4.812E+00     113 A        20 A        14 A   
