 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/160Er_in_mylar.txt

 Ion = Erbium       [68] , Mass = 159.9291 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 159.9291 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.753E-01  2.556E+00      56 A        12 A         8 A   
   1.10 keV   2.887E-01  2.686E+00      58 A        12 A         9 A   
   1.20 keV   3.015E-01  2.810E+00      60 A        13 A         9 A   
   1.30 keV   3.138E-01  2.928E+00      62 A        13 A         9 A   
   1.40 keV   3.257E-01  3.040E+00      64 A        13 A         9 A   
   1.50 keV   3.371E-01  3.148E+00      66 A        14 A        10 A   
   1.60 keV   3.482E-01  3.251E+00      68 A        14 A        10 A   
   1.70 keV   3.589E-01  3.350E+00      70 A        15 A        10 A   
   1.80 keV   3.693E-01  3.446E+00      72 A        15 A        10 A   
   2.00 keV   3.893E-01  3.629E+00      75 A        16 A        11 A   
   2.25 keV   4.129E-01  3.841E+00      79 A        16 A        11 A   
   2.50 keV   4.352E-01  4.038E+00      83 A        17 A        12 A   
   2.75 keV   4.565E-01  4.223E+00      86 A        18 A        12 A   
   3.00 keV   4.768E-01  4.396E+00      90 A        18 A        13 A   
   3.25 keV   4.962E-01  4.560E+00      93 A        19 A        13 A   
   3.50 keV   5.150E-01  4.716E+00      96 A        20 A        14 A   
   3.75 keV   5.330E-01  4.864E+00     100 A        20 A        14 A   
   4.00 keV   5.505E-01  5.005E+00     103 A        21 A        15 A   
