 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/222Bi_in_mylar.txt

 Ion = Bismuth      [83] , Mass = 222.0311 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 222.0311 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.223E-01  2.317E+00      63 A        11 A         8 A   
   1.10 keV   3.380E-01  2.441E+00      65 A        12 A         8 A   
   1.20 keV   3.530E-01  2.559E+00      68 A        12 A         8 A   
   1.30 keV   3.674E-01  2.672E+00      70 A        12 A         9 A   
   1.40 keV   3.813E-01  2.780E+00      72 A        13 A         9 A   
   1.50 keV   3.947E-01  2.884E+00      74 A        13 A         9 A   
   1.60 keV   4.076E-01  2.984E+00      76 A        14 A         9 A   
   1.70 keV   4.202E-01  3.081E+00      78 A        14 A        10 A   
   1.80 keV   4.323E-01  3.175E+00      80 A        14 A        10 A   
   2.00 keV   4.557E-01  3.353E+00      84 A        15 A        10 A   
   2.25 keV   4.834E-01  3.562E+00      88 A        16 A        11 A   
   2.50 keV   5.095E-01  3.757E+00      92 A        16 A        11 A   
   2.75 keV   5.344E-01  3.941E+00      96 A        17 A        12 A   
   3.00 keV   5.582E-01  4.115E+00     100 A        18 A        12 A   
   3.25 keV   5.810E-01  4.280E+00     103 A        18 A        13 A   
   3.50 keV   6.029E-01  4.437E+00     107 A        19 A        13 A   
   3.75 keV   6.240E-01  4.587E+00     110 A        19 A        13 A   
   4.00 keV   6.445E-01  4.731E+00     113 A        20 A        14 A   
