 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/83Zr_in_mylar.txt

 Ion = Zirconium    [40] , Mass = 82.92924 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 82.92924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.339E-01  2.744E+00      47 A        13 A        10 A   
   1.10 keV   1.405E-01  2.864E+00      49 A        14 A        10 A   
   1.20 keV   1.467E-01  2.977E+00      51 A        14 A        10 A   
   1.30 keV   1.527E-01  3.084E+00      53 A        15 A        11 A   
   1.40 keV   1.585E-01  3.184E+00      55 A        15 A        11 A   
   1.50 keV   1.640E-01  3.280E+00      56 A        16 A        11 A   
   1.60 keV   1.694E-01  3.371E+00      58 A        16 A        12 A   
   1.70 keV   1.746E-01  3.457E+00      60 A        17 A        12 A   
   1.80 keV   1.797E-01  3.540E+00      62 A        17 A        12 A   
   2.00 keV   1.894E-01  3.696E+00      65 A        18 A        13 A   
   2.25 keV   2.009E-01  3.874E+00      69 A        19 A        14 A   
   2.50 keV   2.118E-01  4.037E+00      73 A        20 A        15 A   
   2.75 keV   2.221E-01  4.187E+00      76 A        21 A        15 A   
   3.00 keV   2.320E-01  4.327E+00      80 A        21 A        16 A   
   3.25 keV   2.415E-01  4.456E+00      83 A        22 A        16 A   
   3.50 keV   2.506E-01  4.578E+00      87 A        23 A        17 A   
   3.75 keV   2.594E-01  4.692E+00      90 A        24 A        18 A   
   4.00 keV   2.679E-01  4.799E+00      93 A        24 A        18 A   
