 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/116La_in_mylar.txt

 Ion = Lanthanum    [57] , Mass = 115.957 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 115.957 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.264E-01  2.760E+00      51 A        13 A         9 A   
   1.10 keV   1.326E-01  2.893E+00      54 A        13 A        10 A   
   1.20 keV   1.385E-01  3.019E+00      56 A        14 A        10 A   
   1.30 keV   1.442E-01  3.138E+00      58 A        14 A        10 A   
   1.40 keV   1.496E-01  3.252E+00      60 A        15 A        11 A   
   1.50 keV   1.548E-01  3.360E+00      61 A        15 A        11 A   
   1.60 keV   1.599E-01  3.464E+00      63 A        16 A        11 A   
   1.70 keV   1.648E-01  3.563E+00      65 A        16 A        11 A   
   1.80 keV   1.696E-01  3.659E+00      67 A        16 A        12 A   
   2.00 keV   1.788E-01  3.840E+00      70 A        17 A        12 A   
   2.25 keV   1.896E-01  4.049E+00      74 A        18 A        13 A   
   2.50 keV   1.999E-01  4.243E+00      78 A        19 A        14 A   
   2.75 keV   2.097E-01  4.423E+00      81 A        20 A        14 A   
   3.00 keV   2.190E-01  4.591E+00      85 A        20 A        15 A   
   3.25 keV   2.279E-01  4.750E+00      88 A        21 A        15 A   
   3.50 keV   2.365E-01  4.899E+00      91 A        22 A        16 A   
   3.75 keV   2.448E-01  5.040E+00      94 A        22 A        16 A   
   4.00 keV   2.529E-01  5.175E+00      97 A        23 A        17 A   
