 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/36Ar_in_mylar.txt

 Ion = Argon        [18] , Mass = 35.96754 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 35.96754 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.506E-01  2.222E+00      41 A        15 A        11 A   
   1.10 keV   2.628E-01  2.292E+00      43 A        16 A        12 A   
   1.20 keV   2.745E-01  2.356E+00      45 A        17 A        12 A   
   1.30 keV   2.857E-01  2.416E+00      47 A        17 A        13 A   
   1.40 keV   2.965E-01  2.470E+00      49 A        18 A        13 A   
   1.50 keV   3.069E-01  2.521E+00      52 A        19 A        14 A   
   1.60 keV   3.170E-01  2.569E+00      54 A        19 A        14 A   
   1.70 keV   3.267E-01  2.614E+00      56 A        20 A        15 A   
   1.80 keV   3.362E-01  2.656E+00      57 A        20 A        15 A   
   2.00 keV   3.544E-01  2.732E+00      61 A        21 A        16 A   
   2.25 keV   3.759E-01  2.817E+00      66 A        23 A        17 A   
   2.50 keV   3.962E-01  2.891E+00      70 A        24 A        18 A   
   2.75 keV   4.155E-01  2.957E+00      75 A        25 A        20 A   
   3.00 keV   4.340E-01  3.016E+00      79 A        27 A        20 A   
   3.25 keV   4.517E-01  3.069E+00      83 A        28 A        21 A   
   3.50 keV   4.688E-01  3.118E+00      88 A        29 A        22 A   
   3.75 keV   4.852E-01  3.161E+00      92 A        30 A        23 A   
   4.00 keV   5.011E-01  3.201E+00      96 A        31 A        24 A   
