 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/89Ru_in_mylar.txt

 Ion = Ruthenium    [44] , Mass = 88.93734 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 88.93734 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.295E-01  2.778E+00      47 A        13 A         9 A   
   1.10 keV   1.359E-01  2.903E+00      49 A        14 A        10 A   
   1.20 keV   1.419E-01  3.020E+00      51 A        14 A        10 A   
   1.30 keV   1.477E-01  3.131E+00      53 A        15 A        11 A   
   1.40 keV   1.533E-01  3.236E+00      55 A        15 A        11 A   
   1.50 keV   1.586E-01  3.336E+00      57 A        16 A        11 A   
   1.60 keV   1.638E-01  3.431E+00      59 A        16 A        12 A   
   1.70 keV   1.689E-01  3.522E+00      61 A        17 A        12 A   
   1.80 keV   1.738E-01  3.609E+00      62 A        17 A        12 A   
   2.00 keV   1.832E-01  3.773E+00      65 A        18 A        13 A   
   2.25 keV   1.943E-01  3.961E+00      69 A        19 A        14 A   
   2.50 keV   2.048E-01  4.133E+00      73 A        19 A        14 A   
   2.75 keV   2.148E-01  4.292E+00      77 A        20 A        15 A   
   3.00 keV   2.244E-01  4.440E+00      80 A        21 A        16 A   
   3.25 keV   2.335E-01  4.579E+00      83 A        22 A        16 A   
   3.50 keV   2.423E-01  4.708E+00      87 A        23 A        17 A   
   3.75 keV   2.508E-01  4.830E+00      90 A        23 A        17 A   
   4.00 keV   2.591E-01  4.945E+00      93 A        24 A        18 A   
