 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/34P_in_mylar.txt

 Ion = Phosphorus   [15] , Mass = 33.97364 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 33.97364 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.863E-01  2.024E+00      44 A        17 A        12 A   
   1.10 keV   1.954E-01  2.084E+00      46 A        17 A        13 A   
   1.20 keV   2.041E-01  2.138E+00      49 A        18 A        14 A   
   1.30 keV   2.124E-01  2.187E+00      51 A        19 A        14 A   
   1.40 keV   2.205E-01  2.233E+00      53 A        20 A        15 A   
   1.50 keV   2.282E-01  2.275E+00      56 A        20 A        15 A   
   1.60 keV   2.357E-01  2.315E+00      58 A        21 A        16 A   
   1.70 keV   2.429E-01  2.351E+00      60 A        22 A        16 A   
   1.80 keV   2.500E-01  2.386E+00      62 A        22 A        17 A   
   2.00 keV   2.635E-01  2.448E+00      67 A        24 A        18 A   
   2.25 keV   2.795E-01  2.516E+00      72 A        25 A        19 A   
   2.50 keV   2.946E-01  2.575E+00      77 A        27 A        21 A   
   2.75 keV   3.090E-01  2.628E+00      82 A        28 A        22 A   
   3.00 keV   3.227E-01  2.674E+00      87 A        30 A        23 A   
   3.25 keV   3.359E-01  2.715E+00      92 A        31 A        24 A   
   3.50 keV   3.486E-01  2.752E+00      97 A        32 A        25 A   
   3.75 keV   3.608E-01  2.785E+00     102 A        34 A        26 A   
   4.00 keV   3.727E-01  2.815E+00     106 A        35 A        27 A   
