 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/112Pd_in_mylar.txt

 Ion = Palladium    [46] , Mass = 111.9073 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 111.9073 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.301E-01  2.622E+00      52 A        13 A         9 A   
   1.10 keV   1.365E-01  2.744E+00      55 A        14 A        10 A   
   1.20 keV   1.426E-01  2.859E+00      57 A        14 A        10 A   
   1.30 keV   1.484E-01  2.968E+00      59 A        15 A        11 A   
   1.40 keV   1.540E-01  3.071E+00      61 A        15 A        11 A   
   1.50 keV   1.594E-01  3.170E+00      63 A        16 A        11 A   
   1.60 keV   1.646E-01  3.264E+00      65 A        16 A        12 A   
   1.70 keV   1.697E-01  3.354E+00      67 A        17 A        12 A   
   1.80 keV   1.746E-01  3.440E+00      69 A        17 A        12 A   
   2.00 keV   1.840E-01  3.603E+00      72 A        18 A        13 A   
   2.25 keV   1.952E-01  3.791E+00      76 A        19 A        13 A   
   2.50 keV   2.058E-01  3.964E+00      80 A        19 A        14 A   
   2.75 keV   2.158E-01  4.124E+00      84 A        20 A        15 A   
   3.00 keV   2.254E-01  4.274E+00      88 A        21 A        15 A   
   3.25 keV   2.346E-01  4.414E+00      91 A        22 A        16 A   
   3.50 keV   2.435E-01  4.546E+00      95 A        22 A        16 A   
   3.75 keV   2.520E-01  4.670E+00      98 A        23 A        17 A   
   4.00 keV   2.603E-01  4.788E+00     101 A        24 A        17 A   
