 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/73As_in_mylar.txt

 Ion = Arsenic      [33] , Mass = 72.92383 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 72.92383 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.395E-01  2.646E+00      46 A        14 A        10 A   
   1.10 keV   1.463E-01  2.756E+00      48 A        14 A        10 A   
   1.20 keV   1.528E-01  2.859E+00      50 A        15 A        11 A   
   1.30 keV   1.590E-01  2.955E+00      52 A        15 A        11 A   
   1.40 keV   1.650E-01  3.046E+00      54 A        16 A        12 A   
   1.50 keV   1.708E-01  3.132E+00      56 A        16 A        12 A   
   1.60 keV   1.764E-01  3.214E+00      58 A        17 A        12 A   
   1.70 keV   1.818E-01  3.292E+00      60 A        17 A        13 A   
   1.80 keV   1.871E-01  3.366E+00      61 A        18 A        13 A   
   2.00 keV   1.972E-01  3.504E+00      65 A        19 A        14 A   
   2.25 keV   2.092E-01  3.662E+00      69 A        20 A        14 A   
   2.50 keV   2.205E-01  3.805E+00      73 A        20 A        15 A   
   2.75 keV   2.313E-01  3.936E+00      77 A        21 A        16 A   
   3.00 keV   2.416E-01  4.058E+00      80 A        22 A        17 A   
   3.25 keV   2.514E-01  4.170E+00      84 A        23 A        17 A   
   3.50 keV   2.609E-01  4.274E+00      87 A        24 A        18 A   
   3.75 keV   2.701E-01  4.372E+00      91 A        25 A        19 A   
   4.00 keV   2.789E-01  4.464E+00      94 A        25 A        19 A   
