 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/41Ti_in_mylar.txt

 Ion = Titanium     [22] , Mass = 40.98315 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 40.98315 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.725E-01  2.434E+00      41 A        15 A        11 A   
   1.10 keV   1.810E-01  2.518E+00      43 A        16 A        12 A   
   1.20 keV   1.890E-01  2.595E+00      45 A        16 A        12 A   
   1.30 keV   1.967E-01  2.667E+00      47 A        17 A        13 A   
   1.40 keV   2.041E-01  2.733E+00      49 A        17 A        13 A   
   1.50 keV   2.113E-01  2.796E+00      51 A        18 A        13 A   
   1.60 keV   2.182E-01  2.854E+00      53 A        19 A        14 A   
   1.70 keV   2.250E-01  2.909E+00      55 A        19 A        14 A   
   1.80 keV   2.315E-01  2.961E+00      56 A        20 A        15 A   
   2.00 keV   2.440E-01  3.056E+00      60 A        21 A        16 A   
   2.25 keV   2.588E-01  3.163E+00      64 A        22 A        17 A   
   2.50 keV   2.728E-01  3.258E+00      69 A        23 A        18 A   
   2.75 keV   2.861E-01  3.343E+00      73 A        24 A        19 A   
   3.00 keV   2.988E-01  3.420E+00      77 A        25 A        20 A   
   3.25 keV   3.110E-01  3.489E+00      81 A        27 A        20 A   
   3.50 keV   3.228E-01  3.553E+00      85 A        28 A        21 A   
   3.75 keV   3.341E-01  3.612E+00      88 A        29 A        22 A   
   4.00 keV   3.451E-01  3.666E+00      92 A        30 A        23 A   
