 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/13N_in_mylar.txt

 Ion = Nitrogen     [7] , Mass = 13.00574 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 13.00574 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.308E-01  1.060E+00      53 A        26 A        19 A   
   1.10 keV   2.421E-01  1.075E+00      56 A        28 A        20 A   
   1.20 keV   2.528E-01  1.087E+00      60 A        29 A        22 A   
   1.30 keV   2.632E-01  1.098E+00      64 A        31 A        23 A   
   1.40 keV   2.731E-01  1.107E+00      68 A        32 A        24 A   
   1.50 keV   2.827E-01  1.114E+00      71 A        34 A        25 A   
   1.60 keV   2.919E-01  1.121E+00      75 A        35 A        26 A   
   1.70 keV   3.009E-01  1.126E+00      78 A        37 A        27 A   
   1.80 keV   3.097E-01  1.131E+00      82 A        38 A        28 A   
   2.00 keV   3.264E-01  1.138E+00      89 A        41 A        30 A   
   2.25 keV   3.462E-01  1.144E+00      98 A        45 A        33 A   
   2.50 keV   3.649E-01  1.147E+00     107 A        48 A        35 A   
   2.75 keV   3.827E-01  1.149E+00     115 A        51 A        38 A   
   3.00 keV   3.998E-01  1.148E+00     124 A        55 A        40 A   
   3.25 keV   4.161E-01  1.146E+00     133 A        58 A        42 A   
   3.50 keV   4.318E-01  1.144E+00     141 A        61 A        45 A   
   3.75 keV   4.470E-01  1.140E+00     150 A        64 A        47 A   
   4.00 keV   4.616E-01  1.136E+00     158 A        67 A        49 A   
