 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/85Ga_in_mylar.txt

 Ion = Gallium      [31] , Mass = 84.95734 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 84.95734 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.312E-01  2.491E+00      50 A        14 A        10 A   
   1.10 keV   1.376E-01  2.596E+00      52 A        15 A        11 A   
   1.20 keV   1.438E-01  2.694E+00      55 A        15 A        11 A   
   1.30 keV   1.496E-01  2.786E+00      57 A        16 A        11 A   
   1.40 keV   1.553E-01  2.872E+00      59 A        16 A        12 A   
   1.50 keV   1.607E-01  2.954E+00      61 A        17 A        12 A   
   1.60 keV   1.660E-01  3.032E+00      63 A        17 A        12 A   
   1.70 keV   1.711E-01  3.107E+00      65 A        18 A        13 A   
   1.80 keV   1.761E-01  3.177E+00      67 A        18 A        13 A   
   2.00 keV   1.856E-01  3.310E+00      71 A        19 A        14 A   
   2.25 keV   1.969E-01  3.461E+00      75 A        20 A        15 A   
   2.50 keV   2.075E-01  3.598E+00      79 A        21 A        15 A   
   2.75 keV   2.176E-01  3.724E+00      83 A        22 A        16 A   
   3.00 keV   2.273E-01  3.840E+00      87 A        23 A        17 A   
   3.25 keV   2.366E-01  3.948E+00      91 A        23 A        18 A   
   3.50 keV   2.455E-01  4.049E+00      95 A        24 A        18 A   
   3.75 keV   2.541E-01  4.143E+00      99 A        25 A        19 A   
   4.00 keV   2.625E-01  4.231E+00     102 A        26 A        20 A   
