 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/221Bi_in_mylar.txt

 Ion = Bismuth      [83] , Mass = 221.026 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 221.026 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.230E-01  2.322E+00      63 A        11 A         8 A   
   1.10 keV   3.388E-01  2.446E+00      65 A        12 A         8 A   
   1.20 keV   3.538E-01  2.564E+00      68 A        12 A         8 A   
   1.30 keV   3.683E-01  2.677E+00      70 A        12 A         9 A   
   1.40 keV   3.822E-01  2.786E+00      72 A        13 A         9 A   
   1.50 keV   3.956E-01  2.890E+00      74 A        13 A         9 A   
   1.60 keV   4.085E-01  2.990E+00      76 A        14 A         9 A   
   1.70 keV   4.211E-01  3.087E+00      78 A        14 A        10 A   
   1.80 keV   4.333E-01  3.181E+00      80 A        14 A        10 A   
   2.00 keV   4.568E-01  3.360E+00      84 A        15 A        10 A   
   2.25 keV   4.845E-01  3.569E+00      88 A        16 A        11 A   
   2.50 keV   5.107E-01  3.764E+00      92 A        16 A        11 A   
   2.75 keV   5.356E-01  3.948E+00      96 A        17 A        12 A   
   3.00 keV   5.594E-01  4.122E+00      99 A        18 A        12 A   
   3.25 keV   5.823E-01  4.288E+00     103 A        18 A        13 A   
   3.50 keV   6.043E-01  4.445E+00     106 A        19 A        13 A   
   3.75 keV   6.255E-01  4.595E+00     110 A        19 A        13 A   
   4.00 keV   6.460E-01  4.739E+00     113 A        20 A        14 A   
