 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/86Zn_in_mylar.txt

 Ion = Zinc         [30] , Mass = 85.97846 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 85.97846 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.315E-01  2.453E+00      51 A        14 A        10 A   
   1.10 keV   1.379E-01  2.556E+00      53 A        15 A        11 A   
   1.20 keV   1.440E-01  2.652E+00      55 A        15 A        11 A   
   1.30 keV   1.499E-01  2.742E+00      58 A        16 A        11 A   
   1.40 keV   1.556E-01  2.827E+00      60 A        16 A        12 A   
   1.50 keV   1.610E-01  2.908E+00      62 A        17 A        12 A   
   1.60 keV   1.663E-01  2.984E+00      64 A        17 A        13 A   
   1.70 keV   1.714E-01  3.057E+00      66 A        18 A        13 A   
   1.80 keV   1.764E-01  3.126E+00      68 A        18 A        13 A   
   2.00 keV   1.859E-01  3.255E+00      72 A        19 A        14 A   
   2.25 keV   1.972E-01  3.403E+00      76 A        20 A        15 A   
   2.50 keV   2.079E-01  3.537E+00      80 A        21 A        16 A   
   2.75 keV   2.180E-01  3.660E+00      85 A        22 A        16 A   
   3.00 keV   2.277E-01  3.774E+00      89 A        23 A        17 A   
   3.25 keV   2.370E-01  3.879E+00      93 A        24 A        18 A   
   3.50 keV   2.460E-01  3.977E+00      96 A        24 A        18 A   
   3.75 keV   2.546E-01  4.069E+00     100 A        25 A        19 A   
   4.00 keV   2.630E-01  4.155E+00     104 A        26 A        20 A   
