 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/102Mo_in_mylar.txt

 Ion = Molybdenum   [42] , Mass = 101.9103 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 101.9103 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.234E-01  2.626E+00      51 A        13 A        10 A   
   1.10 keV   1.294E-01  2.745E+00      53 A        14 A        10 A   
   1.20 keV   1.351E-01  2.857E+00      56 A        15 A        10 A   
   1.30 keV   1.406E-01  2.963E+00      58 A        15 A        11 A   
   1.40 keV   1.460E-01  3.064E+00      60 A        15 A        11 A   
   1.50 keV   1.511E-01  3.159E+00      62 A        16 A        11 A   
   1.60 keV   1.560E-01  3.251E+00      64 A        16 A        12 A   
   1.70 keV   1.608E-01  3.338E+00      65 A        17 A        12 A   
   1.80 keV   1.655E-01  3.421E+00      67 A        17 A        12 A   
   2.00 keV   1.745E-01  3.578E+00      71 A        18 A        13 A   
   2.25 keV   1.850E-01  3.758E+00      75 A        19 A        14 A   
   2.50 keV   1.950E-01  3.924E+00      79 A        20 A        14 A   
   2.75 keV   2.046E-01  4.077E+00      83 A        21 A        15 A   
   3.00 keV   2.137E-01  4.220E+00      86 A        21 A        16 A   
   3.25 keV   2.224E-01  4.353E+00      90 A        22 A        16 A   
   3.50 keV   2.308E-01  4.478E+00      93 A        23 A        17 A   
   3.75 keV   2.389E-01  4.596E+00      97 A        24 A        17 A   
   4.00 keV   2.467E-01  4.707E+00     100 A        24 A        18 A   
