 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/83Cu_in_mylar.txt

 Ion = Copper       [29] , Mass = 82.97811 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 82.97811 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.345E-02  2.444E+00      51 A        15 A        11 A   
   1.10 keV   8.752E-02  2.546E+00      54 A        15 A        11 A   
   1.20 keV   9.141E-02  2.640E+00      56 A        16 A        11 A   
   1.30 keV   9.515E-02  2.729E+00      58 A        16 A        12 A   
   1.40 keV   9.874E-02  2.812E+00      60 A        17 A        12 A   
   1.50 keV   1.022E-01  2.891E+00      63 A        17 A        13 A   
   1.60 keV   1.056E-01  2.966E+00      65 A        18 A        13 A   
   1.70 keV   1.088E-01  3.037E+00      67 A        18 A        13 A   
   1.80 keV   1.120E-01  3.105E+00      69 A        19 A        14 A   
   2.00 keV   1.180E-01  3.232E+00      72 A        20 A        14 A   
   2.25 keV   1.252E-01  3.376E+00      77 A        21 A        15 A   
   2.50 keV   1.319E-01  3.507E+00      82 A        22 A        16 A   
   2.75 keV   1.384E-01  3.627E+00      86 A        23 A        17 A   
   3.00 keV   1.445E-01  3.737E+00      90 A        24 A        18 A   
   3.25 keV   1.504E-01  3.840E+00      94 A        24 A        18 A   
   3.50 keV   1.561E-01  3.935E+00      98 A        25 A        19 A   
   3.75 keV   1.616E-01  4.024E+00     102 A        26 A        20 A   
   4.00 keV   1.669E-01  4.107E+00     105 A        27 A        21 A   
