 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/28Al_in_mylar.txt

 Ion = Aluminum     [13] , Mass = 27.98191 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 27.98191 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.442E-01  1.854E+00      45 A        18 A        14 A   
   1.10 keV   1.512E-01  1.904E+00      47 A        19 A        14 A   
   1.20 keV   1.579E-01  1.948E+00      50 A        20 A        15 A   
   1.30 keV   1.644E-01  1.988E+00      53 A        21 A        16 A   
   1.40 keV   1.706E-01  2.025E+00      55 A        22 A        16 A   
   1.50 keV   1.766E-01  2.059E+00      58 A        23 A        17 A   
   1.60 keV   1.824E-01  2.091E+00      60 A        23 A        18 A   
   1.70 keV   1.880E-01  2.120E+00      63 A        24 A        18 A   
   1.80 keV   1.934E-01  2.147E+00      65 A        25 A        19 A   
   2.00 keV   2.039E-01  2.196E+00      70 A        26 A        20 A   
   2.25 keV   2.163E-01  2.248E+00      76 A        28 A        22 A   
   2.50 keV   2.280E-01  2.293E+00      81 A        30 A        23 A   
   2.75 keV   2.391E-01  2.331E+00      87 A        32 A        24 A   
   3.00 keV   2.497E-01  2.365E+00      92 A        34 A        26 A   
   3.25 keV   2.599E-01  2.395E+00      98 A        35 A        27 A   
   3.50 keV   2.698E-01  2.420E+00     103 A        37 A        28 A   
   3.75 keV   2.792E-01  2.443E+00     109 A        39 A        30 A   
   4.00 keV   2.884E-01  2.464E+00     114 A        40 A        31 A   
