 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/150Pr_in_mylar.txt

 Ion = Praseodymium [59] , Mass = 149.9267 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 149.9267 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.083E-01  2.529E+00      59 A        13 A         9 A   
   1.10 keV   1.136E-01  2.655E+00      61 A        14 A        10 A   
   1.20 keV   1.186E-01  2.774E+00      64 A        14 A        10 A   
   1.30 keV   1.235E-01  2.888E+00      66 A        15 A        10 A   
   1.40 keV   1.281E-01  2.996E+00      68 A        15 A        11 A   
   1.50 keV   1.326E-01  3.099E+00      70 A        16 A        11 A   
   1.60 keV   1.370E-01  3.198E+00      72 A        16 A        11 A   
   1.70 keV   1.412E-01  3.293E+00      74 A        16 A        12 A   
   1.80 keV   1.453E-01  3.385E+00      76 A        17 A        12 A   
   2.00 keV   1.532E-01  3.559E+00      80 A        18 A        12 A   
   2.25 keV   1.625E-01  3.761E+00      84 A        18 A        13 A   
   2.50 keV   1.712E-01  3.948E+00      88 A        19 A        14 A   
   2.75 keV   1.796E-01  4.123E+00      92 A        20 A        14 A   
   3.00 keV   1.876E-01  4.287E+00      96 A        21 A        15 A   
   3.25 keV   1.952E-01  4.442E+00      99 A        21 A        15 A   
   3.50 keV   2.026E-01  4.588E+00     103 A        22 A        16 A   
   3.75 keV   2.097E-01  4.727E+00     106 A        23 A        16 A   
   4.00 keV   2.166E-01  4.860E+00     109 A        23 A        17 A   
