 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/73Br_in_mylar.txt

 Ion = Bromine      [35] , Mass = 72.93167 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 72.93167 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.347E-01  2.704E+00      45 A        14 A        10 A   
   1.10 keV   1.413E-01  2.817E+00      47 A        14 A        10 A   
   1.20 keV   1.476E-01  2.924E+00      49 A        15 A        11 A   
   1.30 keV   1.536E-01  3.024E+00      51 A        15 A        11 A   
   1.40 keV   1.594E-01  3.118E+00      53 A        16 A        11 A   
   1.50 keV   1.650E-01  3.207E+00      55 A        16 A        12 A   
   1.60 keV   1.704E-01  3.292E+00      57 A        17 A        12 A   
   1.70 keV   1.756E-01  3.373E+00      59 A        17 A        13 A   
   1.80 keV   1.807E-01  3.450E+00      60 A        18 A        13 A   
   2.00 keV   1.905E-01  3.593E+00      64 A        18 A        14 A   
   2.25 keV   2.021E-01  3.758E+00      68 A        19 A        14 A   
   2.50 keV   2.130E-01  3.907E+00      72 A        20 A        15 A   
   2.75 keV   2.234E-01  4.044E+00      75 A        21 A        16 A   
   3.00 keV   2.333E-01  4.170E+00      79 A        22 A        16 A   
   3.25 keV   2.428E-01  4.288E+00      82 A        23 A        17 A   
   3.50 keV   2.520E-01  4.397E+00      86 A        24 A        18 A   
   3.75 keV   2.609E-01  4.499E+00      89 A        24 A        18 A   
   4.00 keV   2.694E-01  4.595E+00      92 A        25 A        19 A   
