 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/107Sb_in_mylar.txt

 Ion = Antimony     [51] , Mass = 106.9241 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 106.9241 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.285E-01  2.747E+00      50 A        13 A         9 A   
   1.10 keV   1.348E-01  2.876E+00      52 A        14 A        10 A   
   1.20 keV   1.408E-01  2.998E+00      55 A        14 A        10 A   
   1.30 keV   1.465E-01  3.114E+00      57 A        15 A        10 A   
   1.40 keV   1.521E-01  3.223E+00      58 A        15 A        11 A   
   1.50 keV   1.574E-01  3.328E+00      60 A        15 A        11 A   
   1.60 keV   1.626E-01  3.428E+00      62 A        16 A        11 A   
   1.70 keV   1.676E-01  3.523E+00      64 A        16 A        12 A   
   1.80 keV   1.724E-01  3.615E+00      66 A        17 A        12 A   
   2.00 keV   1.818E-01  3.789E+00      69 A        17 A        12 A   
   2.25 keV   1.928E-01  3.989E+00      73 A        18 A        13 A   
   2.50 keV   2.032E-01  4.173E+00      77 A        19 A        14 A   
   2.75 keV   2.131E-01  4.344E+00      80 A        20 A        14 A   
   3.00 keV   2.226E-01  4.504E+00      84 A        21 A        15 A   
   3.25 keV   2.317E-01  4.654E+00      87 A        21 A        16 A   
   3.50 keV   2.405E-01  4.795E+00      90 A        22 A        16 A   
   3.75 keV   2.489E-01  4.928E+00      93 A        23 A        17 A   
   4.00 keV   2.571E-01  5.054E+00      96 A        23 A        17 A   
