 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/217Th_in_mylar.txt

 Ion = Thorium      [90] , Mass = 217.0131 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 217.0131 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.203E-01  2.383E+00      62 A        11 A         8 A   
   1.10 keV   3.359E-01  2.512E+00      64 A        12 A         8 A   
   1.20 keV   3.509E-01  2.634E+00      66 A        12 A         8 A   
   1.30 keV   3.652E-01  2.751E+00      69 A        12 A         9 A   
   1.40 keV   3.790E-01  2.863E+00      71 A        13 A         9 A   
   1.50 keV   3.923E-01  2.971E+00      73 A        13 A         9 A   
   1.60 keV   4.051E-01  3.075E+00      75 A        13 A         9 A   
   1.70 keV   4.176E-01  3.175E+00      77 A        14 A        10 A   
   1.80 keV   4.297E-01  3.272E+00      78 A        14 A        10 A   
   2.00 keV   4.530E-01  3.457E+00      82 A        15 A        10 A   
   2.25 keV   4.804E-01  3.674E+00      86 A        15 A        11 A   
   2.50 keV   5.064E-01  3.877E+00      90 A        16 A        11 A   
   2.75 keV   5.312E-01  4.068E+00      94 A        17 A        12 A   
   3.00 keV   5.548E-01  4.249E+00      97 A        17 A        12 A   
   3.25 keV   5.774E-01  4.421E+00     101 A        18 A        12 A   
   3.50 keV   5.992E-01  4.585E+00     104 A        19 A        13 A   
   3.75 keV   6.203E-01  4.742E+00     107 A        19 A        13 A   
   4.00 keV   6.406E-01  4.892E+00     111 A        20 A        14 A   
