 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/154Tm_in_mylar.txt

 Ion = Thulium      [69] , Mass = 153.9416 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 153.9416 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.878E-01  2.606E+00      54 A        12 A         8 A   
   1.10 keV   3.018E-01  2.739E+00      56 A        12 A         8 A   
   1.20 keV   3.152E-01  2.865E+00      59 A        13 A         9 A   
   1.30 keV   3.281E-01  2.984E+00      61 A        13 A         9 A   
   1.40 keV   3.405E-01  3.099E+00      63 A        13 A         9 A   
   1.50 keV   3.525E-01  3.208E+00      64 A        14 A        10 A   
   1.60 keV   3.640E-01  3.313E+00      66 A        14 A        10 A   
   1.70 keV   3.752E-01  3.414E+00      68 A        14 A        10 A   
   1.80 keV   3.861E-01  3.512E+00      70 A        15 A        10 A   
   2.00 keV   4.070E-01  3.697E+00      73 A        15 A        11 A   
   2.25 keV   4.317E-01  3.913E+00      77 A        16 A        11 A   
   2.50 keV   4.550E-01  4.113E+00      81 A        17 A        12 A   
   2.75 keV   4.772E-01  4.301E+00      84 A        18 A        12 A   
   3.00 keV   4.985E-01  4.477E+00      88 A        18 A        13 A   
   3.25 keV   5.188E-01  4.644E+00      91 A        19 A        13 A   
   3.50 keV   5.384E-01  4.802E+00      94 A        19 A        14 A   
   3.75 keV   5.573E-01  4.952E+00      97 A        20 A        14 A   
   4.00 keV   5.756E-01  5.096E+00     100 A        21 A        15 A   
