 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/86Sr_in_mylar.txt

 Ion = Strontium    [38] , Mass = 85.90926 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 85.90926 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.337E-01  2.670E+00      48 A        13 A        10 A   
   1.10 keV   1.402E-01  2.787E+00      50 A        14 A        10 A   
   1.20 keV   1.464E-01  2.896E+00      52 A        15 A        11 A   
   1.30 keV   1.524E-01  2.999E+00      54 A        15 A        11 A   
   1.40 keV   1.582E-01  3.097E+00      56 A        16 A        11 A   
   1.50 keV   1.637E-01  3.189E+00      58 A        16 A        12 A   
   1.60 keV   1.691E-01  3.277E+00      60 A        16 A        12 A   
   1.70 keV   1.743E-01  3.361E+00      62 A        17 A        12 A   
   1.80 keV   1.793E-01  3.441E+00      64 A        17 A        13 A   
   2.00 keV   1.890E-01  3.592E+00      67 A        18 A        13 A   
   2.25 keV   2.005E-01  3.764E+00      71 A        19 A        14 A   
   2.50 keV   2.113E-01  3.922E+00      75 A        20 A        15 A   
   2.75 keV   2.217E-01  4.067E+00      79 A        21 A        15 A   
   3.00 keV   2.315E-01  4.201E+00      82 A        22 A        16 A   
   3.25 keV   2.410E-01  4.326E+00      86 A        22 A        17 A   
   3.50 keV   2.501E-01  4.443E+00      89 A        23 A        17 A   
   3.75 keV   2.588E-01  4.553E+00      93 A        24 A        18 A   
   4.00 keV   2.673E-01  4.656E+00      96 A        25 A        18 A   
