 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/24O_in_mylar.txt

 Ion = Oxygen       [8] , Mass = 24.01986 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 24.01986 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.714E-01  1.360E+00      54 A        22 A        16 A   
   1.10 keV   1.797E-01  1.387E+00      57 A        23 A        17 A   
   1.20 keV   1.877E-01  1.410E+00      61 A        24 A        18 A   
   1.30 keV   1.954E-01  1.432E+00      64 A        25 A        19 A   
   1.40 keV   2.028E-01  1.450E+00      67 A        26 A        20 A   
   1.50 keV   2.099E-01  1.467E+00      71 A        27 A        21 A   
   1.60 keV   2.168E-01  1.483E+00      74 A        29 A        22 A   
   1.70 keV   2.234E-01  1.497E+00      77 A        30 A        22 A   
   1.80 keV   2.299E-01  1.509E+00      81 A        31 A        23 A   
   2.00 keV   2.424E-01  1.531E+00      87 A        33 A        25 A   
   2.25 keV   2.571E-01  1.553E+00      95 A        35 A        27 A   
   2.50 keV   2.710E-01  1.570E+00     103 A        38 A        29 A   
   2.75 keV   2.842E-01  1.584E+00     111 A        40 A        31 A   
   3.00 keV   2.968E-01  1.595E+00     118 A        43 A        32 A   
   3.25 keV   3.090E-01  1.603E+00     126 A        45 A        34 A   
   3.50 keV   3.206E-01  1.610E+00     133 A        47 A        36 A   
   3.75 keV   3.319E-01  1.615E+00     141 A        50 A        38 A   
   4.00 keV   3.428E-01  1.619E+00     148 A        52 A        39 A   
