 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/119I_in_mylar.txt

 Ion = Iodine       [53] , Mass = 118.9101 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 118.9101 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.274E-01  2.678E+00      51 A        12 A         9 A   
   1.10 keV   2.385E-01  2.807E+00      53 A        13 A         9 A   
   1.20 keV   2.491E-01  2.928E+00      55 A        13 A         9 A   
   1.30 keV   2.593E-01  3.043E+00      57 A        14 A        10 A   
   1.40 keV   2.691E-01  3.152E+00      59 A        14 A        10 A   
   1.50 keV   2.785E-01  3.256E+00      61 A        15 A        10 A   
   1.60 keV   2.877E-01  3.356E+00      63 A        15 A        11 A   
   1.70 keV   2.965E-01  3.452E+00      64 A        15 A        11 A   
   1.80 keV   3.051E-01  3.543E+00      66 A        16 A        11 A   
   2.00 keV   3.216E-01  3.717E+00      69 A        16 A        12 A   
   2.25 keV   3.411E-01  3.918E+00      73 A        17 A        12 A   
   2.50 keV   3.596E-01  4.103E+00      77 A        18 A        13 A   
   2.75 keV   3.772E-01  4.276E+00      81 A        19 A        13 A   
   3.00 keV   3.939E-01  4.437E+00      84 A        19 A        14 A   
   3.25 keV   4.100E-01  4.588E+00      87 A        20 A        15 A   
   3.50 keV   4.255E-01  4.731E+00      91 A        21 A        15 A   
   3.75 keV   4.404E-01  4.866E+00      94 A        21 A        16 A   
   4.00 keV   4.549E-01  4.994E+00      97 A        22 A        16 A   
