 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/167Os_in_mylar.txt

 Ion = Osmium       [76] , Mass = 166.9716 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 166.9716 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.208E-01  2.580E+00      55 A        11 A         8 A   
   1.10 keV   3.364E-01  2.713E+00      57 A        12 A         8 A   
   1.20 keV   3.514E-01  2.840E+00      59 A        12 A         9 A   
   1.30 keV   3.658E-01  2.961E+00      61 A        13 A         9 A   
   1.40 keV   3.796E-01  3.077E+00      63 A        13 A         9 A   
   1.50 keV   3.929E-01  3.188E+00      65 A        13 A         9 A   
   1.60 keV   4.058E-01  3.295E+00      67 A        14 A        10 A   
   1.70 keV   4.183E-01  3.398E+00      69 A        14 A        10 A   
   1.80 keV   4.304E-01  3.497E+00      71 A        14 A        10 A   
   2.00 keV   4.537E-01  3.685E+00      74 A        15 A        10 A   
   2.25 keV   4.812E-01  3.905E+00      78 A        16 A        11 A   
   2.50 keV   5.072E-01  4.110E+00      81 A        16 A        11 A   
   2.75 keV   5.320E-01  4.303E+00      85 A        17 A        12 A   
   3.00 keV   5.556E-01  4.484E+00      88 A        18 A        12 A   
   3.25 keV   5.783E-01  4.655E+00      92 A        18 A        13 A   
   3.50 keV   6.001E-01  4.818E+00      95 A        19 A        13 A   
   3.75 keV   6.212E-01  4.973E+00      98 A        19 A        14 A   
   4.00 keV   6.416E-01  5.121E+00     101 A        20 A        14 A   
