 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/74Se_in_mylar.txt

 Ion = Selenium     [34] , Mass = 73.92248 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 73.92248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.366E-01  2.667E+00      46 A        14 A        10 A   
   1.10 keV   1.433E-01  2.778E+00      48 A        14 A        10 A   
   1.20 keV   1.497E-01  2.883E+00      50 A        15 A        11 A   
   1.30 keV   1.558E-01  2.981E+00      52 A        15 A        11 A   
   1.40 keV   1.617E-01  3.074E+00      54 A        16 A        12 A   
   1.50 keV   1.674E-01  3.161E+00      56 A        16 A        12 A   
   1.60 keV   1.728E-01  3.245E+00      58 A        17 A        12 A   
   1.70 keV   1.782E-01  3.324E+00      60 A        17 A        13 A   
   1.80 keV   1.833E-01  3.399E+00      61 A        18 A        13 A   
   2.00 keV   1.932E-01  3.540E+00      65 A        18 A        14 A   
   2.25 keV   2.050E-01  3.701E+00      69 A        19 A        14 A   
   2.50 keV   2.160E-01  3.848E+00      73 A        20 A        15 A   
   2.75 keV   2.266E-01  3.982E+00      76 A        21 A        16 A   
   3.00 keV   2.367E-01  4.106E+00      80 A        22 A        17 A   
   3.25 keV   2.463E-01  4.221E+00      84 A        23 A        17 A   
   3.50 keV   2.556E-01  4.328E+00      87 A        24 A        18 A   
   3.75 keV   2.646E-01  4.428E+00      91 A        24 A        19 A   
   4.00 keV   2.733E-01  4.522E+00      94 A        25 A        19 A   
