 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/165Ta_in_mylar.txt

 Ion = Tantalum     [73] , Mass = 164.9508 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 164.9508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.982E-01  2.568E+00      58 A        12 A         9 A   
   1.10 keV   2.079E-01  2.700E+00      60 A        13 A         9 A   
   1.20 keV   2.171E-01  2.826E+00      62 A        13 A         9 A   
   1.30 keV   2.260E-01  2.946E+00      64 A        14 A        10 A   
   1.40 keV   2.345E-01  3.060E+00      67 A        14 A        10 A   
   1.50 keV   2.428E-01  3.170E+00      69 A        14 A        10 A   
   1.60 keV   2.507E-01  3.275E+00      70 A        15 A        10 A   
   1.70 keV   2.584E-01  3.377E+00      72 A        15 A        11 A   
   1.80 keV   2.659E-01  3.474E+00      74 A        16 A        11 A   
   2.00 keV   2.803E-01  3.661E+00      77 A        16 A        11 A   
   2.25 keV   2.973E-01  3.878E+00      82 A        17 A        12 A   
   2.50 keV   3.134E-01  4.080E+00      85 A        18 A        12 A   
   2.75 keV   3.287E-01  4.269E+00      89 A        18 A        13 A   
   3.00 keV   3.433E-01  4.447E+00      93 A        19 A        13 A   
   3.25 keV   3.573E-01  4.616E+00      96 A        20 A        14 A   
   3.50 keV   3.708E-01  4.776E+00      99 A        20 A        14 A   
   3.75 keV   3.838E-01  4.929E+00     103 A        21 A        15 A   
   4.00 keV   3.964E-01  5.074E+00     106 A        22 A        15 A   
