 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/118In_in_mylar.txt

 Ion = Indium       [49] , Mass = 117.9064 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 117.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.246E-01  2.625E+00      53 A        13 A         9 A   
   1.10 keV   1.306E-01  2.749E+00      56 A        14 A        10 A   
   1.20 keV   1.364E-01  2.866E+00      58 A        14 A        10 A   
   1.30 keV   1.420E-01  2.977E+00      60 A        15 A        10 A   
   1.40 keV   1.474E-01  3.083E+00      62 A        15 A        11 A   
   1.50 keV   1.526E-01  3.184E+00      64 A        16 A        11 A   
   1.60 keV   1.576E-01  3.280E+00      66 A        16 A        11 A   
   1.70 keV   1.624E-01  3.372E+00      68 A        16 A        12 A   
   1.80 keV   1.671E-01  3.460E+00      69 A        17 A        12 A   
   2.00 keV   1.762E-01  3.627E+00      73 A        18 A        13 A   
   2.25 keV   1.868E-01  3.820E+00      77 A        19 A        13 A   
   2.50 keV   1.969E-01  3.998E+00      81 A        19 A        14 A   
   2.75 keV   2.066E-01  4.163E+00      85 A        20 A        15 A   
   3.00 keV   2.157E-01  4.317E+00      88 A        21 A        15 A   
   3.25 keV   2.246E-01  4.462E+00      92 A        22 A        16 A   
   3.50 keV   2.330E-01  4.598E+00      95 A        22 A        16 A   
   3.75 keV   2.412E-01  4.727E+00      99 A        23 A        17 A   
   4.00 keV   2.491E-01  4.849E+00     102 A        24 A        17 A   
