 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/3H_in_mylar.txt

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.005E-02  6.522E-02     284 A       175 A       136 A   
   1.10 keV   8.396E-02  6.307E-02     314 A       189 A       147 A   
   1.20 keV   8.769E-02  6.107E-02     343 A       202 A       159 A   
   1.30 keV   9.127E-02  5.922E-02     373 A       216 A       170 A   
   1.40 keV   9.472E-02  5.750E-02     403 A       229 A       181 A   
   1.50 keV   9.804E-02  5.589E-02     433 A       241 A       192 A   
   1.60 keV   1.013E-01  5.439E-02     462 A       254 A       203 A   
   1.70 keV   1.044E-01  5.298E-02     492 A       266 A       214 A   
   1.80 keV   1.074E-01  5.165E-02     522 A       278 A       225 A   
   2.00 keV   1.132E-01  4.923E-02     582 A       300 A       245 A   
   2.25 keV   1.201E-01  4.655E-02     656 A       327 A       270 A   
   2.50 keV   1.266E-01  4.420E-02     730 A       352 A       295 A   
   2.75 keV   1.327E-01  4.211E-02     804 A       376 A       318 A   
   3.00 keV   1.386E-01  4.025E-02     877 A       399 A       340 A   
   3.25 keV   1.443E-01  3.857E-02     949 A       421 A       362 A   
   3.50 keV   1.498E-01  3.704E-02    1021 A       442 A       383 A   
   3.75 keV   1.550E-01  3.565E-02    1092 A       461 A       404 A   
   4.00 keV   1.601E-01  3.438E-02    1163 A       480 A       423 A   
