 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/131Eu_in_mylar.txt

 Ion = Europium     [63] , Mass = 130.9576 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 130.9576 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.517E-01  2.713E+00      51 A        12 A         8 A   
   1.10 keV   2.640E-01  2.848E+00      53 A        12 A         9 A   
   1.20 keV   2.757E-01  2.975E+00      56 A        13 A         9 A   
   1.30 keV   2.870E-01  3.096E+00      57 A        13 A         9 A   
   1.40 keV   2.978E-01  3.211E+00      59 A        14 A        10 A   
   1.50 keV   3.082E-01  3.321E+00      61 A        14 A        10 A   
   1.60 keV   3.183E-01  3.427E+00      63 A        14 A        10 A   
   1.70 keV   3.281E-01  3.528E+00      65 A        15 A        10 A   
   1.80 keV   3.377E-01  3.626E+00      66 A        15 A        11 A   
   2.00 keV   3.559E-01  3.811E+00      70 A        16 A        11 A   
   2.25 keV   3.775E-01  4.026E+00      73 A        17 A        12 A   
   2.50 keV   3.979E-01  4.225E+00      77 A        17 A        12 A   
   2.75 keV   4.174E-01  4.410E+00      80 A        18 A        13 A   
   3.00 keV   4.359E-01  4.585E+00      84 A        19 A        13 A   
   3.25 keV   4.537E-01  4.749E+00      87 A        19 A        14 A   
   3.50 keV   4.708E-01  4.904E+00      90 A        20 A        14 A   
   3.75 keV   4.874E-01  5.051E+00      93 A        21 A        15 A   
   4.00 keV   5.034E-01  5.192E+00      96 A        21 A        15 A   
