 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/138Xe_in_mylar.txt

 Ion = Xenon        [54] , Mass = 137.9141 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 137.9141 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.937E-01  2.550E+00      55 A        13 A         9 A   
   1.10 keV   2.032E-01  2.674E+00      58 A        13 A         9 A   
   1.20 keV   2.122E-01  2.792E+00      60 A        14 A        10 A   
   1.30 keV   2.209E-01  2.904E+00      62 A        14 A        10 A   
   1.40 keV   2.292E-01  3.010E+00      64 A        15 A        10 A   
   1.50 keV   2.373E-01  3.112E+00      66 A        15 A        11 A   
   1.60 keV   2.451E-01  3.209E+00      68 A        15 A        11 A   
   1.70 keV   2.526E-01  3.302E+00      70 A        16 A        11 A   
   1.80 keV   2.599E-01  3.392E+00      72 A        16 A        11 A   
   2.00 keV   2.740E-01  3.562E+00      75 A        17 A        12 A   
   2.25 keV   2.906E-01  3.759E+00      79 A        18 A        13 A   
   2.50 keV   3.063E-01  3.942E+00      83 A        18 A        13 A   
   2.75 keV   3.213E-01  4.111E+00      87 A        19 A        14 A   
   3.00 keV   3.356E-01  4.271E+00      91 A        20 A        14 A   
   3.25 keV   3.493E-01  4.420E+00      94 A        21 A        15 A   
   3.50 keV   3.625E-01  4.562E+00      98 A        21 A        15 A   
   3.75 keV   3.752E-01  4.696E+00     101 A        22 A        16 A   
   4.00 keV   3.875E-01  4.823E+00     104 A        22 A        16 A   
