 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/124Te_in_mylar.txt

 Ion = Tellurium    [52] , Mass = 123.9028 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 123.9028 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.107E-01  2.625E+00      54 A        13 A         9 A   
   1.10 keV   1.161E-01  2.751E+00      57 A        14 A        10 A   
   1.20 keV   1.213E-01  2.870E+00      59 A        14 A        10 A   
   1.30 keV   1.262E-01  2.983E+00      61 A        15 A        11 A   
   1.40 keV   1.310E-01  3.090E+00      63 A        15 A        11 A   
   1.50 keV   1.356E-01  3.192E+00      65 A        16 A        11 A   
   1.60 keV   1.400E-01  3.290E+00      67 A        16 A        11 A   
   1.70 keV   1.443E-01  3.384E+00      69 A        17 A        12 A   
   1.80 keV   1.485E-01  3.474E+00      71 A        17 A        12 A   
   2.00 keV   1.565E-01  3.645E+00      74 A        18 A        13 A   
   2.25 keV   1.660E-01  3.842E+00      78 A        19 A        13 A   
   2.50 keV   1.750E-01  4.025E+00      82 A        19 A        14 A   
   2.75 keV   1.836E-01  4.194E+00      86 A        20 A        14 A   
   3.00 keV   1.917E-01  4.353E+00      90 A        21 A        15 A   
   3.25 keV   1.995E-01  4.501E+00      93 A        22 A        16 A   
   3.50 keV   2.071E-01  4.642E+00      97 A        22 A        16 A   
   3.75 keV   2.143E-01  4.775E+00     100 A        23 A        17 A   
   4.00 keV   2.214E-01  4.901E+00     103 A        24 A        17 A   
