 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/34Cl_in_mylar.txt

 Ion = Chlorine     [17] , Mass = 33.97376 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 33.97376 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.688E-01  2.159E+00      41 A        15 A        11 A   
   1.10 keV   2.819E-01  2.225E+00      43 A        16 A        12 A   
   1.20 keV   2.945E-01  2.286E+00      45 A        17 A        13 A   
   1.30 keV   3.065E-01  2.341E+00      47 A        17 A        13 A   
   1.40 keV   3.181E-01  2.393E+00      50 A        18 A        14 A   
   1.50 keV   3.292E-01  2.440E+00      52 A        19 A        14 A   
   1.60 keV   3.400E-01  2.485E+00      54 A        19 A        15 A   
   1.70 keV   3.505E-01  2.526E+00      56 A        20 A        15 A   
   1.80 keV   3.607E-01  2.565E+00      58 A        21 A        16 A   
   2.00 keV   3.802E-01  2.636E+00      62 A        22 A        17 A   
   2.25 keV   4.032E-01  2.714E+00      66 A        23 A        18 A   
   2.50 keV   4.250E-01  2.783E+00      71 A        25 A        19 A   
   2.75 keV   4.458E-01  2.843E+00      75 A        26 A        20 A   
   3.00 keV   4.656E-01  2.897E+00      80 A        27 A        21 A   
   3.25 keV   4.846E-01  2.945E+00      84 A        28 A        22 A   
   3.50 keV   5.029E-01  2.989E+00      88 A        30 A        23 A   
   3.75 keV   5.206E-01  3.028E+00      93 A        31 A        24 A   
   4.00 keV   5.376E-01  3.064E+00      97 A        32 A        25 A   
