 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/58Cu_in_mylar.txt

 Ion = Copper       [29] , Mass = 57.94453 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 57.94453 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.986E-02  2.635E+00      43 A        14 A        10 A   
   1.10 keV   1.047E-01  2.738E+00      46 A        15 A        11 A   
   1.20 keV   1.094E-01  2.834E+00      48 A        16 A        11 A   
   1.30 keV   1.139E-01  2.924E+00      50 A        16 A        12 A   
   1.40 keV   1.182E-01  3.008E+00      52 A        17 A        12 A   
   1.50 keV   1.223E-01  3.087E+00      54 A        17 A        13 A   
   1.60 keV   1.263E-01  3.162E+00      55 A        18 A        13 A   
   1.70 keV   1.302E-01  3.233E+00      57 A        18 A        13 A   
   1.80 keV   1.340E-01  3.300E+00      59 A        19 A        14 A   
   2.00 keV   1.412E-01  3.426E+00      62 A        20 A        15 A   
   2.25 keV   1.498E-01  3.568E+00      67 A        21 A        15 A   
   2.50 keV   1.579E-01  3.696E+00      71 A        22 A        16 A   
   2.75 keV   1.656E-01  3.813E+00      75 A        23 A        17 A   
   3.00 keV   1.730E-01  3.920E+00      78 A        24 A        18 A   
   3.25 keV   1.800E-01  4.018E+00      82 A        25 A        19 A   
   3.50 keV   1.868E-01  4.109E+00      86 A        25 A        19 A   
   3.75 keV   1.934E-01  4.194E+00      89 A        26 A        20 A   
   4.00 keV   1.997E-01  4.273E+00      93 A        27 A        21 A   
