 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/80Sr_in_mylar.txt

 Ion = Strontium    [38] , Mass = 79.92451 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 79.92451 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.386E-01  2.722E+00      46 A        13 A        10 A   
   1.10 keV   1.453E-01  2.840E+00      48 A        14 A        10 A   
   1.20 keV   1.518E-01  2.950E+00      50 A        15 A        10 A   
   1.30 keV   1.580E-01  3.054E+00      52 A        15 A        11 A   
   1.40 keV   1.640E-01  3.152E+00      54 A        15 A        11 A   
   1.50 keV   1.697E-01  3.246E+00      56 A        16 A        12 A   
   1.60 keV   1.753E-01  3.334E+00      58 A        16 A        12 A   
   1.70 keV   1.807E-01  3.418E+00      60 A        17 A        12 A   
   1.80 keV   1.859E-01  3.499E+00      61 A        17 A        13 A   
   2.00 keV   1.960E-01  3.650E+00      65 A        18 A        13 A   
   2.25 keV   2.079E-01  3.823E+00      69 A        19 A        14 A   
   2.50 keV   2.191E-01  3.981E+00      73 A        20 A        15 A   
   2.75 keV   2.298E-01  4.126E+00      76 A        21 A        15 A   
   3.00 keV   2.400E-01  4.260E+00      80 A        22 A        16 A   
   3.25 keV   2.498E-01  4.385E+00      83 A        22 A        17 A   
   3.50 keV   2.593E-01  4.502E+00      87 A        23 A        17 A   
   3.75 keV   2.684E-01  4.612E+00      90 A        24 A        18 A   
   4.00 keV   2.772E-01  4.715E+00      93 A        25 A        18 A   
