 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/144Cs_in_mylar.txt

 Ion = Cesium       [55] , Mass = 143.9321 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 143.9321 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.180E-01  2.521E+00      58 A        13 A         9 A   
   1.10 keV   1.237E-01  2.645E+00      61 A        14 A        10 A   
   1.20 keV   1.292E-01  2.762E+00      63 A        14 A        10 A   
   1.30 keV   1.345E-01  2.874E+00      65 A        15 A        10 A   
   1.40 keV   1.396E-01  2.980E+00      67 A        15 A        11 A   
   1.50 keV   1.445E-01  3.081E+00      69 A        16 A        11 A   
   1.60 keV   1.492E-01  3.178E+00      71 A        16 A        11 A   
   1.70 keV   1.538E-01  3.271E+00      73 A        16 A        12 A   
   1.80 keV   1.583E-01  3.361E+00      75 A        17 A        12 A   
   2.00 keV   1.668E-01  3.531E+00      79 A        18 A        12 A   
   2.25 keV   1.769E-01  3.728E+00      83 A        18 A        13 A   
   2.50 keV   1.865E-01  3.911E+00      87 A        19 A        14 A   
   2.75 keV   1.956E-01  4.081E+00      91 A        20 A        14 A   
   3.00 keV   2.043E-01  4.240E+00      95 A        21 A        15 A   
   3.25 keV   2.127E-01  4.390E+00      99 A        21 A        15 A   
   3.50 keV   2.207E-01  4.532E+00     102 A        22 A        16 A   
   3.75 keV   2.284E-01  4.667E+00     105 A        23 A        16 A   
   4.00 keV   2.359E-01  4.795E+00     109 A        23 A        17 A   
