 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/85Kr_in_mylar.txt

 Ion = Krypton      [36] , Mass = 84.91253 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 84.91253 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.040E-01  2.629E+00      47 A        13 A         9 A   
   1.10 keV   2.139E-01  2.742E+00      49 A        14 A        10 A   
   1.20 keV   2.235E-01  2.849E+00      51 A        14 A        10 A   
   1.30 keV   2.326E-01  2.949E+00      53 A        15 A        11 A   
   1.40 keV   2.414E-01  3.044E+00      55 A        15 A        11 A   
   1.50 keV   2.498E-01  3.133E+00      57 A        16 A        11 A   
   1.60 keV   2.580E-01  3.219E+00      59 A        16 A        12 A   
   1.70 keV   2.660E-01  3.300E+00      61 A        16 A        12 A   
   1.80 keV   2.737E-01  3.378E+00      63 A        17 A        12 A   
   2.00 keV   2.885E-01  3.523E+00      66 A        18 A        13 A   
   2.25 keV   3.060E-01  3.690E+00      70 A        19 A        14 A   
   2.50 keV   3.225E-01  3.842E+00      74 A        19 A        14 A   
   2.75 keV   3.383E-01  3.982E+00      78 A        20 A        15 A   
   3.00 keV   3.533E-01  4.111E+00      81 A        21 A        16 A   
   3.25 keV   3.677E-01  4.232E+00      85 A        22 A        16 A   
   3.50 keV   3.816E-01  4.344E+00      88 A        23 A        17 A   
   3.75 keV   3.950E-01  4.450E+00      92 A        23 A        17 A   
   4.00 keV   4.080E-01  4.549E+00      95 A        24 A        18 A   
