 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/173Er_in_mylar.txt

 Ion = Erbium       [68] , Mass = 172.9424 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 172.9424 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.647E-01  2.473E+00      58 A        12 A         8 A   
   1.10 keV   2.776E-01  2.600E+00      61 A        12 A         9 A   
   1.20 keV   2.900E-01  2.721E+00      63 A        13 A         9 A   
   1.30 keV   3.018E-01  2.836E+00      65 A        13 A         9 A   
   1.40 keV   3.132E-01  2.945E+00      67 A        14 A         9 A   
   1.50 keV   3.242E-01  3.050E+00      69 A        14 A        10 A   
   1.60 keV   3.348E-01  3.151E+00      71 A        14 A        10 A   
   1.70 keV   3.451E-01  3.249E+00      73 A        15 A        10 A   
   1.80 keV   3.551E-01  3.342E+00      75 A        15 A        11 A   
   2.00 keV   3.743E-01  3.521E+00      78 A        16 A        11 A   
   2.25 keV   3.971E-01  3.728E+00      82 A        16 A        12 A   
   2.50 keV   4.185E-01  3.922E+00      86 A        17 A        12 A   
   2.75 keV   4.390E-01  4.103E+00      90 A        18 A        13 A   
   3.00 keV   4.585E-01  4.273E+00      94 A        19 A        13 A   
   3.25 keV   4.772E-01  4.435E+00      97 A        19 A        13 A   
   3.50 keV   4.952E-01  4.588E+00     100 A        20 A        14 A   
   3.75 keV   5.126E-01  4.733E+00     104 A        20 A        14 A   
   4.00 keV   5.294E-01  4.872E+00     107 A        21 A        15 A   
