 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/176Au_in_mylar.txt

 Ion = Gold         [79] , Mass = 175.9801 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 175.9801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.396E-01  2.545E+00      56 A        11 A         8 A   
   1.10 keV   3.562E-01  2.678E+00      58 A        12 A         8 A   
   1.20 keV   3.720E-01  2.805E+00      60 A        12 A         8 A   
   1.30 keV   3.872E-01  2.925E+00      62 A        12 A         9 A   
   1.40 keV   4.018E-01  3.041E+00      64 A        13 A         9 A   
   1.50 keV   4.159E-01  3.151E+00      66 A        13 A         9 A   
   1.60 keV   4.296E-01  3.258E+00      68 A        13 A         9 A   
   1.70 keV   4.428E-01  3.361E+00      70 A        14 A        10 A   
   1.80 keV   4.556E-01  3.460E+00      71 A        14 A        10 A   
   2.00 keV   4.803E-01  3.648E+00      75 A        15 A        10 A   
   2.25 keV   5.094E-01  3.868E+00      79 A        15 A        11 A   
   2.50 keV   5.370E-01  4.074E+00      82 A        16 A        11 A   
   2.75 keV   5.632E-01  4.267E+00      86 A        17 A        12 A   
   3.00 keV   5.882E-01  4.449E+00      89 A        17 A        12 A   
   3.25 keV   6.122E-01  4.621E+00      93 A        18 A        13 A   
   3.50 keV   6.353E-01  4.785E+00      96 A        19 A        13 A   
   3.75 keV   6.576E-01  4.941E+00      99 A        19 A        13 A   
   4.00 keV   6.792E-01  5.090E+00     102 A        20 A        14 A   
