 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/119Rh_in_mylar.txt

 Ion = Rhodium      [45] , Mass = 118.9326 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 118.9326 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.153E-01  2.550E+00      55 A        14 A        10 A   
   1.10 keV   1.209E-01  2.670E+00      57 A        14 A        10 A   
   1.20 keV   1.263E-01  2.782E+00      59 A        15 A        10 A   
   1.30 keV   1.314E-01  2.889E+00      61 A        15 A        11 A   
   1.40 keV   1.364E-01  2.990E+00      64 A        16 A        11 A   
   1.50 keV   1.412E-01  3.086E+00      66 A        16 A        11 A   
   1.60 keV   1.458E-01  3.178E+00      68 A        16 A        12 A   
   1.70 keV   1.503E-01  3.266E+00      70 A        17 A        12 A   
   1.80 keV   1.547E-01  3.351E+00      71 A        17 A        12 A   
   2.00 keV   1.630E-01  3.510E+00      75 A        18 A        13 A   
   2.25 keV   1.729E-01  3.694E+00      79 A        19 A        14 A   
   2.50 keV   1.823E-01  3.864E+00      83 A        20 A        14 A   
   2.75 keV   1.912E-01  4.021E+00      87 A        21 A        15 A   
   3.00 keV   1.997E-01  4.167E+00      91 A        21 A        15 A   
   3.25 keV   2.078E-01  4.305E+00      95 A        22 A        16 A   
   3.50 keV   2.157E-01  4.434E+00      98 A        23 A        17 A   
   3.75 keV   2.232E-01  4.556E+00     102 A        23 A        17 A   
   4.00 keV   2.305E-01  4.671E+00     105 A        24 A        18 A   
