 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/128Te_in_mylar.txt

 Ion = Tellurium    [52] , Mass = 127.9045 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 127.9045 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.089E-01  2.595E+00      55 A        13 A         9 A   
   1.10 keV   1.143E-01  2.720E+00      58 A        14 A        10 A   
   1.20 keV   1.193E-01  2.838E+00      60 A        14 A        10 A   
   1.30 keV   1.242E-01  2.950E+00      62 A        15 A        11 A   
   1.40 keV   1.289E-01  3.056E+00      64 A        15 A        11 A   
   1.50 keV   1.334E-01  3.158E+00      66 A        16 A        11 A   
   1.60 keV   1.378E-01  3.255E+00      68 A        16 A        11 A   
   1.70 keV   1.420E-01  3.348E+00      70 A        17 A        12 A   
   1.80 keV   1.462E-01  3.438E+00      72 A        17 A        12 A   
   2.00 keV   1.541E-01  3.608E+00      75 A        18 A        13 A   
   2.25 keV   1.634E-01  3.804E+00      80 A        19 A        13 A   
   2.50 keV   1.723E-01  3.985E+00      84 A        19 A        14 A   
   2.75 keV   1.807E-01  4.154E+00      87 A        20 A        14 A   
   3.00 keV   1.887E-01  4.311E+00      91 A        21 A        15 A   
   3.25 keV   1.964E-01  4.460E+00      95 A        22 A        16 A   
   3.50 keV   2.038E-01  4.599E+00      98 A        22 A        16 A   
   3.75 keV   2.110E-01  4.732E+00     101 A        23 A        17 A   
   4.00 keV   2.179E-01  4.858E+00     105 A        24 A        17 A   
