 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/51Cr_in_mylar.txt

 Ion = Chromium     [24] , Mass = 50.94477 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 50.94477 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.716E-01  2.481E+00      43 A        14 A        11 A   
   1.10 keV   1.799E-01  2.572E+00      45 A        15 A        11 A   
   1.20 keV   1.879E-01  2.656E+00      47 A        16 A        12 A   
   1.30 keV   1.956E-01  2.734E+00      49 A        16 A        12 A   
   1.40 keV   2.030E-01  2.807E+00      51 A        17 A        13 A   
   1.50 keV   2.101E-01  2.876E+00      53 A        17 A        13 A   
   1.60 keV   2.170E-01  2.941E+00      55 A        18 A        13 A   
   1.70 keV   2.237E-01  3.002E+00      57 A        18 A        14 A   
   1.80 keV   2.302E-01  3.059E+00      59 A        19 A        14 A   
   2.00 keV   2.426E-01  3.166E+00      62 A        20 A        15 A   
   2.25 keV   2.573E-01  3.287E+00      67 A        21 A        16 A   
   2.50 keV   2.713E-01  3.394E+00      71 A        22 A        17 A   
   2.75 keV   2.845E-01  3.492E+00      75 A        23 A        18 A   
   3.00 keV   2.971E-01  3.580E+00      79 A        24 A        19 A   
   3.25 keV   3.093E-01  3.661E+00      83 A        25 A        19 A   
   3.50 keV   3.210E-01  3.736E+00      87 A        26 A        20 A   
   3.75 keV   3.322E-01  3.805E+00      90 A        27 A        21 A   
   4.00 keV   3.431E-01  3.869E+00      94 A        28 A        22 A   
