 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/234Pa_in_mylar.txt

 Ion = Proactinium  [91] , Mass = 234.0433 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 234.0433 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.212E-01  2.305E+00      64 A        11 A         8 A   
   1.10 keV   3.369E-01  2.430E+00      66 A        12 A         8 A   
   1.20 keV   3.518E-01  2.549E+00      69 A        12 A         8 A   
   1.30 keV   3.662E-01  2.663E+00      71 A        12 A         9 A   
   1.40 keV   3.800E-01  2.772E+00      73 A        13 A         9 A   
   1.50 keV   3.934E-01  2.878E+00      75 A        13 A         9 A   
   1.60 keV   4.063E-01  2.979E+00      77 A        13 A         9 A   
   1.70 keV   4.188E-01  3.077E+00      79 A        14 A        10 A   
   1.80 keV   4.309E-01  3.172E+00      81 A        14 A        10 A   
   2.00 keV   4.542E-01  3.353E+00      85 A        15 A        10 A   
   2.25 keV   4.818E-01  3.565E+00      89 A        15 A        11 A   
   2.50 keV   5.078E-01  3.764E+00      93 A        16 A        11 A   
   2.75 keV   5.326E-01  3.951E+00      97 A        17 A        12 A   
   3.00 keV   5.563E-01  4.129E+00     101 A        17 A        12 A   
   3.25 keV   5.790E-01  4.297E+00     104 A        18 A        12 A   
   3.50 keV   6.009E-01  4.458E+00     108 A        19 A        13 A   
   3.75 keV   6.220E-01  4.612E+00     111 A        19 A        13 A   
   4.00 keV   6.424E-01  4.759E+00     114 A        20 A        14 A   
